"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_032760-T",1901.32844375757,0.72192774486893,0.186501133165456,6.95944077057515e-05,0.00031815960224762
"AFUB_079460-T",234.547978754542,-1.6561321850468,0.467874829101309,7.01588495840258e-05,0.000320592349043028
"AFUB_020090-T",32272.4317439491,0.383307165044766,0.0971679533040721,7.09840345493685e-05,0.000324213779522542
"AFUB_101470-T",1732.85202186305,-0.716904918219796,0.186996464754653,7.12844624731655e-05,0.000325436195973398
"AFUB_036460-T",2173.36012912582,-0.861778218750697,0.226068613582576,7.19541614549239e-05,0.000328342552846032
"AFUB_078690-T",2719.0564154779,0.542572504994031,0.138756117368288,7.23418812711497e-05,0.000329960097250074
"AFUB_070600-T",2222.36398441126,0.671558763498954,0.173197038287982,7.25039246465075e-05,0.000330547290820664
"AFUB_100990-T",168.526203884918,-2.06833187742921,0.60604687298799,7.3122692483855e-05,0.000333215207944105
"AFUB_094080-T",1628.23855525955,-0.704765700394467,0.184312557318253,7.31685261874838e-05,0.000333271052047167
"AFUB_028270-T",1864.4145323444,0.741259155806269,0.192503758029836,7.37626601582043e-05,0.000335823120215678
"AFUB_096520-T",1517.21691106805,0.979749417502696,0.260016677997535,7.45353449113807e-05,0.000339185372877329
"AFUB_045000-T",1361.30578605143,-0.789114342216147,0.206180232736717,7.46592339769105e-05,0.000339511800339939
"AFUB_005280-T",2890.18533180338,0.541961752296731,0.138878281167392,7.46754922057519e-05,0.000339511800339939
"AFUB_008240-T",2407.774336845,0.587945711053858,0.151147467278267,7.51913840850575e-05,0.000341700772456134
"AFUB_053570-T",1982.13049930611,0.899212589243219,0.237751141016121,7.53257522031411e-05,0.000342154732547449
"AFUB_015050-T",1321.3381722635,-0.826591808187884,0.217159861313487,7.73413961150796e-05,0.000351149751345913
"AFUB_063830-T",3844.69427483855,0.505309777877041,0.129503202850541,7.74227896458116e-05,0.000351358567551294
"AFUB_066950-T",2408.10354234865,0.628159658159218,0.162294601427969,7.78518834514685e-05,0.00035314439819736
"AFUB_043470-T",11046.7714245673,-0.439049664414488,0.112793338895679,7.78921460101215e-05,0.000353165623184311
"AFUB_029680-T",4558.66270774893,0.468521615301068,0.119884940956311,7.79762754628522e-05,0.000353385631949228
"AFUB_039350-T",7812.29776177347,-0.411451316064391,0.105081115691246,7.8017151144327e-05,0.000353409504841372
"AFUB_079610-T",174.070810180953,-1.946835371653,0.568285380424047,7.86344880671462e-05,0.00035604347357045
"AFUB_030360-T",9687.62457711547,0.563571285336955,0.145093229243087,7.90019769903977e-05,0.000357544287108845
"AFUB_040100-T",10433.4219506234,0.470368241848721,0.120449845340227,7.91002265909032e-05,0.000357825774345813
"AFUB_070270-T",1293.37537270218,0.764572999701264,0.199921487763167,7.96381161400162e-05,0.000360094898719663
"AFUB_064800-T",34503.4402521372,0.348201303250239,0.0888477395453808,7.98850093522269e-05,0.000361046774963958
"AFUB_052740-T",12138.7328029066,-0.439947333216073,0.112682794042276,8.05733488986642e-05,0.000363992029048358
"AFUB_062920-T",14999.9432188579,0.386900782978233,0.0988828642278065,8.06675020745238e-05,0.000364251573289194
"AFUB_047210-T",718.056058804866,-0.900636145551938,0.239004720035578,8.10409255979271e-05,0.000365771344501785
"AFUB_011020-T",620.127664417097,1.10358867771096,0.29842870518754,8.16417259301758e-05,0.000368315513571362
"AFUB_013740-T",18071.5422945672,0.478561477630044,0.122885179564256,8.23468329826016e-05,0.000371327722558982
"AFUB_014820-T",37463.2908191638,0.414058308707327,0.10714275169212,8.34015367244846e-05,0.000375769549750471
"AFUB_000580-T",6299.77307950918,0.488190625887369,0.125580808527309,8.34075887254698e-05,0.000375769549750471
"AFUB_086350-T",6279.55524305465,-0.443750649258744,0.114004103225774,8.39678702095463e-05,0.000378122101556146
"AFUB_093320-T",9068.61010997701,0.431544364597741,0.112264794429277,8.42023860942008e-05,0.000379006204981833
"AFUB_030700-T",21953.0369236652,0.368992825385265,0.0944465528580206,8.43450512900444e-05,0.000379476262037031
"AFUB_012670-T",7599.166834509,-0.480886495327148,0.123344371472088,8.44303002446838e-05,0.000379687689138417
"AFUB_016140-T",3613.35730014106,0.582064125042509,0.150734506349149,8.49740364878541e-05,0.000381959833397623
"AFUB_015130-T",9929.95722215994,0.404742916288024,0.103727327358006,8.55554612843241e-05,0.00038439925452554
"AFUB_055650-T",4010.08262927879,0.572628776637697,0.14829807326302,8.58387493762787e-05,0.00038549755093193
"AFUB_062030-T",466.282717196984,-1.23392345229302,0.339949948249889,8.63216448345686e-05,0.00038749087516196
"AFUB_017660-T",45.7185985989902,-3.14348222293574,0.987228693500557,8.63761022456011e-05,0.000387560042851533
"AFUB_038370-T",5902.53760328394,-1.24065942224404,0.341833628947357,8.6434067470431e-05,0.000387644880092195
"AFUB_009550-T",1774.89500518449,-0.946001659379989,0.253315709998867,8.70580548288366e-05,0.000390267025373172
"AFUB_050770-T",818.000222995689,-1.01134309267721,0.272748930453927,8.76053275370602e-05,0.000392543059054322
"AFUB_030760-T",1909.17636965302,0.732391935139124,0.192188848351363,8.76453075050362e-05,0.00039254498059002
"AFUB_088390-T",813.047978644978,-1.09939270122971,0.299119423148064,8.76906980990952e-05,0.000392571122523013
"AFUB_002870-T",4346.0093234851,-0.537368880168002,0.139368529054049,8.89659858061497e-05,0.000398100725485138
"AFUB_078860-T",1495.39136134511,0.750761890161441,0.197578788921393,8.95131251542149e-05,0.000400368529587915
"AFUB_095580-T",1162.78956684083,-0.967760688184852,0.26046206836997,8.96946927984747e-05,0.00040099992163282
"AFUB_091680-T",3142.10143563588,0.542293732010172,0.140563202000684,8.98329207335544e-05,0.000401437072616176
"AFUB_007060-T",1645.38593784489,-0.739795817254432,0.194938735438589,9.05857467552469e-05,0.000404619053350957
"AFUB_041640-T",1465.1591376424,-0.692771485803566,0.183355605545305,9.23144535521763e-05,0.000412138659411558
"AFUB_046420-T",1479.74926209674,0.895576582129375,0.239273810414819,9.23522799527763e-05,0.000412138659411558
"AFUB_008030-T",12079.329208595,0.399895619825201,0.103123366434065,9.31581851994574e-05,0.000415548309260501
"AFUB_101580-T",20.0188620370718,-7.7593009971683,3.39928398252605,9.33128516512412e-05,0.000416051236585161
"AFUB_073590-T",4357.48978125513,0.479155693529017,0.124055030217783,9.33555220717007e-05,0.00041605458309907
"AFUB_052490-T",7641.68090954485,0.516862781151278,0.134146035272209,9.39508588076981e-05,0.000418519871484023
"AFUB_011410-T",5606.04807623831,0.477994050599593,0.123777859416606,9.40731526867446e-05,0.000418876644421687
"AFUB_007020-T",401.278276381813,-1.49661610706291,0.42625355560265,9.44713015604254e-05,0.000420460837662431
"AFUB_020460-T",4072.9785347775,0.536467529902886,0.139516058677414,9.48879707400124e-05,0.000422126001611216
"AFUB_036180-T",2118.83682727989,0.698941937615074,0.18389899824915,9.50435981404919e-05,0.000422628903021676
"AFUB_083510-T",10872.7851242853,-0.494135650145742,0.128805454787029,9.55672693591586e-05,0.000424767195875347
"AFUB_099400-T",7108.70198587872,0.449943792309194,0.116626172437178,9.56816791649736e-05,0.000425085347230243
"AFUB_073500-T",8970.45488311711,0.451210983534227,0.116586862366974,9.64372525248118e-05,0.000428250439064321
"AFUB_068110-T",16224.4611443594,0.375686401311588,0.0971049291130839,9.65661685422367e-05,0.000428562749989859
"AFUB_037120-T",2126.81628892704,0.599393030627421,0.156677006062841,9.65939417357495e-05,0.000428562749989859
"AFUB_002080-T",5767.68677568659,0.490606702609404,0.127486590350058,9.78026779049092e-05,0.000433731715016186
"AFUB_101910-T",17.8717705503543,-7.58910901635458,3.34847686057161,9.85007022018676e-05,0.00043663218818827
"AFUB_089790-T",3987.1636639774,0.521276605206056,0.13528368934069,9.86903202875562e-05,0.000437277423595534
"AFUB_082970-T",8641.90612101283,0.467870674731222,0.121488109971033,9.89067632610747e-05,0.000438040885928678
"AFUB_023210-T",3701.46530655539,-0.512978054805418,0.13375004139275,9.94889713621819e-05,0.000440422854937402
"AFUB_002740-T",1778.37355238254,0.822938413869974,0.219768248289496,0.000101259219729937,0.000448059632554446
"AFUB_025940-T",53.3602777057773,2.79823408925055,0.877799049947978,0.000102676028538785,0.000454126373996184
"AFUB_073840-T",4674.47851928424,-0.477898942411354,0.124602416850797,0.000102919350014444,0.000454999799061627
"AFUB_013150-T",1936.44586639448,-0.695301642428435,0.184091104733075,0.000103351413774509,0.000456706492302762
"AFUB_059950-T",2719.77302084744,-0.644050092188725,0.170037759241602,0.000103398500118783,0.000456711221040908
"AFUB_081270-T",17.8801752517931,-7.5795267454228,3.35710863742719,0.000104177116971848,0.000459945678801418
"AFUB_066890-T",2687.60068608513,-0.604107704418735,0.15896349629091,0.00010423694790292,0.000460005205841034
"AFUB_036160-T",11119.2136470429,0.458106250058273,0.1193284762251,0.000105268750899682,0.000464352156746377
"AFUB_002710-T",357.647664271483,1.32167597742889,0.372184715025131,0.00010539022024354,0.000464681446431422
"AFUB_052590-T",2340.35422107315,0.733560528989127,0.194866568750664,0.000105444561676708,0.000464714597975724
"AFUB_058230-T",9351.4432768175,0.434461417383887,0.113081238934332,0.000105601322969004,0.000465198903891417
"AFUB_012700-T",12781.028808202,-0.648330816576535,0.171378901332192,0.00010636068121948,0.000468155112270631
"AFUB_053360-T",3419.72992378461,0.57584282137355,0.151228103954143,0.000106366728279121,0.000468155112270631
"AFUB_028230-T",2521.12321701276,0.547196559778117,0.143392370651223,0.000107222431604914,0.000471510894220134
"AFUB_004510-T",902.870647208692,1.03452962825418,0.283047523170319,0.000107224190252377,0.000471510894220134
"AFUB_059750-T",31792.0204135706,0.369722485466214,0.0960664031110423,0.000107378049543006,0.000471978362140981
"AFUB_086040-T",4293.33379698867,0.584895223966054,0.153831089897755,0.000107810566629036,0.000473669709514469
"AFUB_049050-T",144.484524104089,1.88452454824427,0.560253088091657,0.000107919556959768,0.000473938762312256
"AFUB_035300-T",10120.282790672,-0.469171204742807,0.122694367368172,0.000108331615386007,0.000475537940161928
"AFUB_004780-T",2750.35716149174,-0.65630784926363,0.173885222986176,0.000108578124318352,0.000476409320892858
"AFUB_055710-T",2783.0660292985,0.580614344640674,0.152753801284087,0.000108854580348318,0.000477411272627952
"AFUB_064280-T",6302.76427485745,0.413713305525616,0.107945055203756,0.000109029166029069,0.000477965756554113
"AFUB_050710-T",6443.08525909902,0.44346598566057,0.115829333486539,0.000110046860153033,0.000482214166454239
"AFUB_032570-T",2808.89832056138,-0.610387207179363,0.161354722798084,0.00011105176725672,0.000486402819957168
"AFUB_067060-T",8595.6717985435,-0.468628867973054,0.121968383897265,0.000111935407530996,0.000490056867995205
"AFUB_057430-T",240.527881435332,-1.49518784274299,0.431568701550984,0.000112332683011086,0.000491579311677701
"AFUB_020670-T",13612.3618611458,-0.545667156911068,0.140762249750297,0.000113229006499048,0.000495283336052468
"AFUB_016070-T",7914.97133674586,0.555201519097341,0.146193195547492,0.000113329315041258,0.000495503723253077
"AFUB_032210-T",4621.36338090987,-0.546465965168675,0.144041333826489,0.000113976409258647,0.000497984847294415
"AFUB_040510-T",2127.7844070028,0.610273179801333,0.161410573105141,0.000113997135823971,0.000497984847294415
"AFUB_055490-T",2460.20831299614,0.565605787164848,0.148651509221224,0.000114342577842479,0.000499274124543159
"AFUB_065410-T",8212.25501007933,0.421211352128115,0.110196165291923,0.000114918463756743,0.00050156805311595
"AFUB_021380-T",2005.04632794653,-1.01789609782097,0.280062473320114,0.000115295944386582,0.000502982534297682
"AFUB_056510-T",3618.77934060409,0.657410367477208,0.174696349966802,0.000115343904086803,0.000502982534297682
"AFUB_015910-T",263.777389515899,1.53479581575476,0.444535909029945,0.000115464887327144,0.000503288979675849
"AFUB_013650-T",5757.22002752085,0.439640856359244,0.115112604938633,0.000116460350676292,0.000507405171405707
"AFUB_067290-T",2279.85660972568,-0.587513176538471,0.155593340114551,0.000117125939326051,0.000510081153054433
"AFUB_049250-T",8909.46464305733,0.459594526468372,0.120633750435588,0.000117340174583069,0.000510790014358316
"AFUB_053280-T",1153.06433855525,-0.809875518379259,0.218610279496545,0.000118393873273696,0.000515150895327241
"AFUB_055800-T",1017.15510734413,-0.78960707718364,0.212707130584933,0.000118491740967226,0.00051535080153362
"AFUB_039870-T",7172.98511719976,0.476960777164944,0.1254178686195,0.000118952283585426,0.000517127207439927
"AFUB_061630-T",9073.07825168369,0.45111694582517,0.118508088760769,0.000119226689106068,0.000518093209009514
"AFUB_082890-T",1801.71789008902,0.655365477453276,0.174495081050177,0.000119688775350705,0.000519873564707112
"AFUB_076820-T",657.088775067388,1.25416734308537,0.354080645774116,0.000119904987436144,0.000520584864524815
"AFUB_080850-T",331.74636002479,-1.46484152474483,0.424913132158039,0.000124357346315086,0.000539679345070937
"AFUB_090690-T",1206.54633664476,-0.852438695377658,0.232158022053063,0.00012694227151078,0.000550656488087627
"AFUB_062180-T",486.892479679901,-1.15738063847417,0.325649255605143,0.000127913502520636,0.000554627135219445
"AFUB_040760-T",2312.63760039023,0.619270726530085,0.165281599917456,0.000129381616994619,0.000560747837847856
"AFUB_010790-T",241.249761249379,-1.46549004407592,0.426623446961845,0.000129645457588847,0.000561646078816809
"AFUB_081470-T",1030.79057219894,-0.844088024137324,0.230370809250386,0.000132134816788642,0.000572180652978742
"AFUB_073420-T",29753.0960446413,0.397384903263124,0.106337077730795,0.000132224505088849,0.000572319325340964
"AFUB_017000-T",30.4742137874921,5.4964370357867,1.79472597412153,0.000133797330187272,0.000578874673979371
"AFUB_067580-T",1879.62235058646,0.605728543671367,0.161929113522019,0.000134436407348754,0.0005813862060725
"AFUB_096220-T",10422.0334665878,0.392576003651743,0.103658293812973,0.000134933541763994,0.000583281969515522
"AFUB_006890-T",1224.1392768809,-0.790780879090989,0.215034784969059,0.000135276647752916,0.000584510548083451
"AFUB_065270-T",1700.78778479616,-0.618216183058323,0.165732914213463,0.000136170079111583,0.000588114897816563
"AFUB_037730-T",4791.92062281695,-0.525594610365228,0.140188949238296,0.000136487955527678,0.000589231386956158
"AFUB_022380-T",440.677319242288,1.39840325284861,0.405137871740535,0.000136955582056103,0.000590993109524704
"AFUB_038760-T",2397.99747866094,-0.580515885650797,0.154369712639124,0.000139278213272973,0.000600754570505977
"AFUB_090930-T",310.03046879613,-1.36343022961119,0.395116783377537,0.000139700454704732,0.000602314080340776
"AFUB_085220-T",1129.7411087303,-1.04484156623916,0.29237740545432,0.000139995243974893,0.000603322968497964
"AFUB_088470-T",4620.10347525624,0.473421669008776,0.125732915543025,0.000140953049085951,0.000607187071257838
"AFUB_075490-T",22.3023692911673,5.78368146783534,2.0259598851955,0.000141134663859596,0.000607705656749021
"AFUB_022210-T",1990.71738852805,-0.623834422800728,0.167862236113041,0.000142967254220888,0.000615329574216093
"AFUB_074620-T",9488.32673785679,0.441510353140021,0.117311857469927,0.000143233442382244,0.000616208025853392
"AFUB_060510-T",2295.70463334835,-0.645502097788188,0.174039855568234,0.000143326831280214,0.000616342634513053
"AFUB_042690-T",2842.45692884468,0.576721447451221,0.154554368998132,0.000143863514469108,0.000618382581682936
"AFUB_062500-T",127.376282481317,-1.94065906128439,0.596728454833423,0.000144047547438632,0.00061890558802096
"AFUB_029210-T",3571.82544741931,0.467022990410831,0.124286868401702,0.000144273982449514,0.000619610244834021
"AFUB_095500-T",4120.3631466562,0.561517574470497,0.150339339342737,0.000144989836322062,0.000622415279193975
"AFUB_087460-T",1447.0507731178,-0.721306566840913,0.195956375112675,0.00014597976086061,0.000626393915495701
"AFUB_076080-T",5064.60252822375,0.571718216706991,0.153329607426601,0.000146460872499498,0.000628186758667899
"AFUB_046890-T",1434.48385674474,-0.733719344652632,0.199740549718936,0.000147655806362228,0.000633038392287306
"AFUB_069040-T",8248.82740775726,0.584538948754973,0.156947589987364,0.000148850287049409,0.000637883894199214
"AFUB_000210-T",33.9489602493898,-4.00750406068694,1.36626657035819,0.00014991541456902,0.000642171121966993
"AFUB_085920-T",572.046111706108,-1.19557358770391,0.341989382229833,0.000150255425455869,0.000643349912704703
"AFUB_038970-T",2609.74853405002,0.52909776957523,0.141768174457911,0.000150413496350784,0.000643749008745809
"AFUB_069290-T",5617.70747107889,0.453272718460762,0.120999429061706,0.000153451617794,0.00065646866664028
"AFUB_027470-T",9739.86961114701,-0.430870471574293,0.115123179849873,0.000155041508452406,0.000662984477117679
"AFUB_101650-T",1187.78592221937,-2.50509798542925,0.814646335899859,0.000155939608271957,0.00066653773130886
"AFUB_019590-T",1223.24554304211,0.874942442181938,0.242275129329599,0.000158545197191071,0.000677383160620483
"AFUB_019970-T",1902.47105664721,0.623555901098937,0.16882839647368,0.000159071690253622,0.000679340157386921
"AFUB_058600-T",4408.98383021455,-0.509222713698924,0.136792974933169,0.000159244521106908,0.000679785751391853
"AFUB_065020-T",5896.11928017704,0.509022265313199,0.136689524707215,0.000159841008019463,0.000682038695009961
"AFUB_006260-T",1567.75157335965,-0.726727315075879,0.199020811861921,0.000162598401825052,0.00069350629055163
"AFUB_045180-T",1202.95552880123,0.806082766971573,0.22223443336789,0.000163785133046026,0.000698267803042013
"AFUB_079010-T",8240.37854459994,-0.442968317509857,0.118924700923785,0.000164991734049188,0.000703109901433316
"AFUB_030290-T",1384.46496466739,-0.747376493558202,0.205482977095743,0.000167250894565801,0.00071243138565046
"AFUB_099510-T",197.830582950791,-1.75606320816946,0.538291595618801,0.000167583261075854,0.000713540912131211
"AFUB_094780-T",35212.5967567365,0.467907155836498,0.12583059526679,0.000168016763375097,0.000715079921311252
"AFUB_097080-T",822.84028378734,-0.975925697468582,0.2747546064738,0.000168186816736631,0.000715496852169338
"AFUB_092180-T",997.597570848247,-0.764038591276424,0.210495357353046,0.000168556001512316,0.000716760203517453
"AFUB_079110-T",417.679075654427,1.05841926480822,0.300364914636547,0.000169382991823382,0.000719968391369193
"AFUB_059440-T",92260.8797701677,-0.3629598209517,0.0974556305266534,0.000170407631964223,0.000724013590430186
"AFUB_056020-T",1556.79780522003,-0.775630938412238,0.214154345351268,0.000170995433124781,0.000726200117143113
"AFUB_098570-T",3633.83386996381,0.520395052154554,0.140638997385822,0.000171540792644179,0.000728204605215345
"AFUB_098950-T",28405.8049728061,0.470463671454158,0.126824366878618,0.00017432773590673,0.000739630300707677
"AFUB_085450-T",537.561457245531,1.1232466537178,0.32171190498714,0.000174381350494304,0.000739630300707677
"AFUB_074680-T",5754.75728830929,0.533953168681559,0.144202417782745,0.000175378516623263,0.000743541980985002
"AFUB_018000-T",130.298776045215,-2.12639054556261,0.676847345325122,0.000175684924209,0.000744523002892538
"AFUB_029230-T",1137.99747541138,-0.799811738568993,0.221837142337437,0.000175927333268899,0.000745232088217593
"AFUB_030900-T",6639.31015997789,0.521636414348352,0.141217908884078,0.000176413821715072,0.000746796896052328
"AFUB_011780-T",3197.25410117511,0.51041136409617,0.137937381640208,0.000176447226321683,0.000746796896052328
"AFUB_029770-T",3657.49295476402,-0.496735312335015,0.134122805028038,0.000176896368558712,0.000748378711826607
"AFUB_001580-T",4295.97344434399,0.507964308679233,0.137385835610632,0.000177373247660385,0.000750076473382755
"AFUB_006000-T",71584.8766520837,0.393647694142895,0.10649877785771,0.000178028054421023,0.000752524889322256
"AFUB_051100-T",27478.1413199999,0.354751328838509,0.0951815430338481,0.000178127887696865,0.000752626345419918
"AFUB_067620-T",736.139696701604,-0.995553410237601,0.282197861956089,0.000178681789943425,0.000754645431995105
"AFUB_048790-T",751.339938919685,-1.11953325631151,0.321938098924225,0.000179707690539581,0.000758655392856377
"AFUB_071030-T",356.54811412112,3.17843936199158,1.08424852034766,0.000179896763489366,0.000759130687768689
"AFUB_068580-T",12836.4391395699,0.404954785894096,0.109096858214519,0.000179991591541038,0.000759208051867745
"AFUB_069150-T",6699.26323107619,0.456208115099851,0.12313128529896,0.00018008223338758,0.000759267700242877
"AFUB_019260-T",5764.03479637271,0.517189591014916,0.139920521126979,0.000180511390681179,0.000760753950110703
"AFUB_035720-T",12528.835774618,0.453271294596158,0.122522371269022,0.000183094562326184,0.000771313043755253
"AFUB_068260-T",2812.33290740282,0.541530440800096,0.147214203945287,0.000183584255758294,0.000773047831311441
"AFUB_026520-T",3121.47469902741,-0.580172993698127,0.15855451662162,0.000187552649523141,0.000789423259761314
"AFUB_083700-T",23216.7358468997,0.428417944378323,0.115961011837302,0.000188054861534999,0.000791201568772726
"AFUB_066380-T",100.867541833845,-3.24976817043492,1.12709864184202,0.000188574048652689,0.000793049759694043
"AFUB_071180-T",6268.16153687241,-0.450018265148138,0.122100155495885,0.000188672226587664,0.000793126577248015
"AFUB_063360-T",2900.60421136362,-0.533974760803798,0.144792800948056,0.000188962350157116,0.000794009875236824
"AFUB_056400-T",1586.78441479174,0.632422187782731,0.173485337282203,0.00018973299631008,0.000796769175660031
"AFUB_027970-T",1646.67464298987,0.631416969779896,0.17319702812257,0.00018977957997585,0.000796769175660031
"AFUB_096070-T",3747.94802943197,0.534097384030493,0.145033637279425,0.00018991215854325,0.000796988656888694
"AFUB_095440-T",11131.5506194613,0.383173120553966,0.103810792517113,0.000191343618023217,0.000802656554894518
"AFUB_053510-T",1145.21053912095,-0.747166420378023,0.207523145506182,0.000192602155035681,0.000807594587549276
"AFUB_088680-T",25028.9064148009,0.36176653299981,0.0977051021786516,0.000192940690063197,0.00080863718544901
"AFUB_011310-T",1500.32642705031,0.626563038890845,0.171932771175012,0.000193013752375688,0.00080863718544901
"AFUB_001000-T",287.781629661207,-1.51305529795089,0.458019076056819,0.000194617823954676,0.000815013461076018
"AFUB_080570-T",7263.63556643593,0.567418735145945,0.155354641672807,0.000199406845426622,0.000834716550341299
"AFUB_085770-T",379.54490621191,-1.2093663740299,0.354455295143292,0.00020042081007321,0.000838607310276817
"AFUB_093910-T",1925.16758068281,0.586525689583138,0.16082682997703,0.00020052637434296,0.000838695434198855
"AFUB_003630-T",493.691062537493,0.972085836201882,0.276870702620228,0.000201368335630903,0.000841862144539474
"AFUB_030440-T",13812.5357805868,0.401667307804932,0.108903491498548,0.000202045953366644,0.000844339405121661
"AFUB_044860-T",140.433028523731,2.03409432032562,0.649795280067707,0.000202168932523825,0.000844497750546703
"AFUB_043290-T",2216.61361126013,0.591563388693892,0.162607552716027,0.000204404801609517,0.000853313463379357
"AFUB_067800-T",698.400716064621,-1.17391396304009,0.343163029754291,0.000204451326540666,0.000853313463379357
"AFUB_047820-T",279.05132308535,-1.76194290624237,0.550666771429342,0.000205148759627596,0.000855864413326562
"AFUB_057450-T",831.482164634425,0.914934218159477,0.259345934609711,0.000205269977367162,0.000856010304776927
"AFUB_002750-T",1148.22513807493,-0.753744214632174,0.21054975999722,0.000206902198924002,0.000862454567123358
"AFUB_078460-T",327.119199490054,-1.36827354835378,0.410211063503584,0.000209183201079472,0.000871596671164467
"AFUB_063080-T",4840.41368764794,-0.433943858952218,0.118379620453931,0.000209329662219098,0.000871840913774464
"AFUB_019010-T",19360.0571797866,0.403517382383699,0.109931668424977,0.000210698906933157,0.000877175608771638
"AFUB_096530-T",1010.67416789024,-0.809797942080291,0.227849518800406,0.000211608226364171,0.000880591885393878
"AFUB_007310-T",3166.07852247232,-0.510431183688675,0.140014561858238,0.000211942736792123,0.000881614276052734
"AFUB_002220-T",88.9607732257175,2.61096862027659,0.875601108555299,0.00021220312604888,0.00088220897898542
"AFUB_078040-T",31843.8309511188,-0.442448754182352,0.121993188886852,0.000212263480283847,0.00088220897898542
"AFUB_010650-T",17044.1891909305,-0.466595645004891,0.127842018563466,0.000213562523589423,0.00088723652014442
"AFUB_070820-T",3420.59956469926,0.516487312288312,0.141649064326808,0.000213737534598329,0.000887592063133229
"AFUB_065720-T",1834.688126983,-0.643697467461154,0.178661492726624,0.000216586523834627,0.000899046946490455
"AFUB_007290-T",576.289278675619,1.01078546970699,0.290728491658088,0.000216854566435806,0.000899783265834185
"AFUB_054120-T",6062.84964740672,-0.471134169439403,0.129079512167374,0.000217062844290615,0.000900271094686316
"AFUB_067180-T",4807.94649364718,-0.463220319343516,0.127102233854149,0.000217893208188882,0.000903337548569196
"AFUB_031690-T",18372.9037956588,0.338634905588702,0.0922285392335717,0.000219530500331088,0.000909745392812545
"AFUB_069380-T",19.5258387577746,-5.67581348305699,2.09752520020697,0.000219756161534275,0.000910300460445609
"AFUB_046290-T",184.525934969975,-5.43628972940991,2.16966877518304,0.000220316241026584,0.000912239754772151
"AFUB_077050-T",8090.1361372256,0.471026034563313,0.129090916198513,0.000220739911190924,0.000913612851780619
"AFUB_084680-T",2970.54233851941,0.569405995774287,0.15722208646132,0.00022154657341095,0.000916569295999866
"AFUB_001770-T",3525.43370432118,0.459263995294996,0.125827573672372,0.000221908824971381,0.000917685453267065
"AFUB_092670-T",19328.7325970236,-0.440331493092505,0.119432218600743,0.000222020337817184,0.00091776420359665
"AFUB_044020-T",357.276017376651,-1.33966504316705,0.40237138761914,0.00022270623641712,0.000920216234987475
"AFUB_010620-T",35989.2614512818,0.332802865134404,0.0906990508770404,0.000223594696275474,0.000923502854987133
"AFUB_017950-T",701.845012922137,-1.00308830042111,0.289572399632714,0.000223720353593758,0.000923592855186605
"AFUB_038900-T",2023.86985825836,0.637307298835928,0.177004252550062,0.000223802601181238,0.000923592855186605
"AFUB_002530-T",12501.425932222,0.351407124677503,0.0959413633861265,0.000226803271674527,0.00093558706208216
"AFUB_067830-T",8894.51307557966,-0.519072872150028,0.143221714706178,0.000228113812141216,0.000940602237433139
"AFUB_098650-T",5541.79061014372,0.420101123834578,0.11515666742767,0.000228333014324856,0.000941115102647089
"AFUB_063800-T",3748.06425991357,-0.472304230770892,0.129935286696933,0.000228450564636203,0.00094120873973197
"AFUB_092100-T",712.836124390635,0.995753052960156,0.287059112325732,0.000228741618653406,0.000941901457351317
"AFUB_050500-T",5583.62445969947,-0.418424033610275,0.114756257309902,0.000228808505156073,0.000941901457351317
"AFUB_023710-T",7021.32663655935,0.564898604135718,0.156254514986387,0.000229820547271364,0.000945675344804432
"AFUB_044170-T",17.4422382742602,7.20646096247455,3.37604845648775,0.000231494683716976,0.000952169389096968
"AFUB_062490-T",196.921895949737,-1.91941756632264,0.616499003301628,0.000231938928490214,0.000953601435486898
"AFUB_086700-T",87.8190269212458,-2.47068325002912,0.832087173092725,0.000233543237240716,0.000959799846631099
"AFUB_068570-T",17.5028594804397,7.20845867825369,3.38077965504568,0.000234590519653343,0.000963704845844134
"AFUB_046160-T",326.1752927197,-1.22705187689066,0.365301299620451,0.000235824918504917,0.000968374975656308
"AFUB_002150-T",1835.5848850889,0.58283618453596,0.161745178724244,0.000237859598501117,0.00097632610220165
"AFUB_101110-T",358.893529421017,-1.3859086466793,0.42114586676519,0.000238140360223272,0.000977074442007432
"AFUB_092820-T",2060.74181796914,0.634993764241881,0.177147312581288,0.000239413560498228,0.000981892391712774
"AFUB_006250-T",185.275956518279,-1.73922223550204,0.55009549007807,0.000240244178238016,0.000984891973982778
"AFUB_005930-T",3054.86072527399,-0.494124093618298,0.136621348738661,0.000240549845111461,0.000985737907816371
"AFUB_088150-T",854.627027893574,-0.900154444757056,0.258293305870757,0.000242057704237673,0.000991507517358193
"AFUB_025220-T",372.533087538906,1.28801168759488,0.38632697998604,0.000242340541796708,0.000992256550054591
"AFUB_031430-T",6588.95040097245,0.429928239419739,0.118465633804268,0.000244165926055795,0.000999289819872023
"AFUB_088980-T",1239.48227057467,-0.738547915395012,0.208561009253649,0.000244259657733958,0.000999289819872023
"AFUB_043520-T",10515.0140499418,0.450442264640387,0.12415921772122,0.000244534544733898,0.00100000220703912
"AFUB_082250-T",30839.8721978423,-0.391983949443414,0.107424246935343,0.000245061352130695,0.00100174378908449
"AFUB_031800-T",13792.5140296326,0.37083530659692,0.101906523951581,0.000247107382735324,0.00100969154946402
