"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_004950-T",4412.90336350908,0.559066478162287,0.16242097611878,0.00014963676039335,0.00135246995221754
"AFUB_018880-T",10119.7744315578,-0.450810129382474,0.126469183234068,0.00015160293461728,0.00136896033109548
"AFUB_083890-T",3242.81254450486,0.597487310380835,0.175549001345276,0.000152455550916343,0.00137537398034894
"AFUB_013540-T",1937.52334630056,-0.645942741271607,0.192565570936952,0.000154020215856966,0.0013881934007556
"AFUB_096980-T",3442.37878646069,-0.625040785101106,0.185497105348778,0.000155562325158854,0.00140078582076873
"AFUB_022520-T",4385.72900410799,0.552118156412506,0.160780247713294,0.000156768196824243,0.00141032990476335
"AFUB_015290-T",4738.91749369432,0.504511739020411,0.145325082008584,0.000159411033023985,0.00143277153588627
"AFUB_017560-T",960.240111960652,1.10172014345387,0.357651909498405,0.000160931555590456,0.00144509357817378
"AFUB_002350-T",9948.90378487965,-0.606977194684091,0.183572770414357,0.000165054591964027,0.00148074045269864
"AFUB_090350-T",10232.3156447532,-0.519530381216956,0.153800058340436,0.000165503856143746,0.00148339356035332
"AFUB_052510-T",1253.62592010877,0.778891372162829,0.240819369244546,0.000168281049189361,0.00150688739320446
"AFUB_028520-T",2221.70364887453,0.828564025629427,0.260186957261038,0.000168908080236271,0.00151110173263227
"AFUB_001850-T",26107.7261666096,-0.406273078835777,0.113795865088587,0.000169126296633177,0.00151165428128562
"AFUB_075630-T",680.60828816299,0.899422441337317,0.284696344373668,0.000170547999461751,0.00152295265323423
"AFUB_072100-T",4408.37916730662,0.732656668528978,0.224517524587919,0.000171238530309661,0.00152770699893993
"AFUB_052270-T",59534.585560941,-0.596231920617749,0.177647513132679,0.000171671783191551,0.00153015938117783
"AFUB_014340-T",23936.0782296816,0.405688109481098,0.113617947004589,0.000173924281526753,0.00154880774941151
"AFUB_013460-T",8571.66963079484,-0.499709935161834,0.14497485524132,0.000176011260431356,0.00156594916969407
"AFUB_011360-T",1063.84873300456,0.771575043444483,0.239128163650894,0.000176476859617663,0.00156864711833106
"AFUB_043470-T",15679.0761255679,-0.486489842130115,0.137197671721484,0.000177020470672859,0.00157203289305254
"AFUB_092810-T",820.352582958477,-0.94194252351703,0.302394395281632,0.00017742446321924,0.00157417370397088
"AFUB_057130-T",155643.639879039,0.554789681857462,0.161458832728949,0.000178490153367814,0.00158217602003653
"AFUB_083000-T",19356.4857101645,-0.460710009804959,0.133558846213084,0.000179537603976926,0.0015900021353117
"AFUB_035380-T",848.908754285897,0.784376410866405,0.244311204854957,0.0001801228917704,0.00159372470722125
"AFUB_091120-T",11152.3417861335,-0.4774405154149,0.138307386234817,0.000180676438767882,0.00159715988231956
"AFUB_090000-T",6139.82549803735,0.512944223916164,0.14938223534888,0.000181936900328505,0.00160683211240769
"AFUB_038780-T",2988.39481406613,-0.634074683504214,0.191272576653007,0.000183077085019121,0.00161542538397694
"AFUB_042320-T",32138.8110082511,0.448600795433131,0.128296149662464,0.000183694032184257,0.00161939027277763
"AFUB_032220-T",365.446203541019,-1.21255527472564,0.406466912392253,0.000187275873008826,0.00164946170010144
"AFUB_016070-T",8329.9725101596,-0.592898815218556,0.177341766515957,0.000187742550338864,0.00165206604861029
"AFUB_043650-T",48195.8823714689,0.387613981878389,0.11162200722959,0.000188319071299568,0.00165563136205316
"AFUB_082870-T",6234.39766107719,-0.535577050819512,0.158011206641365,0.000191377783752176,0.00168099286055775
"AFUB_019630-T",99163.4519074752,-0.492620924580229,0.143543688462688,0.000193575428238611,0.00169875185071886
"AFUB_009640-T",512.381776587886,-1.11507832545472,0.370904672439043,0.000194726256440631,0.00170730044440052
"AFUB_042620-T",6918.83080268369,-0.502478775725169,0.147488017403057,0.000195130735917477,0.00170929571208945
"AFUB_038900-T",1247.38315834504,0.721106650280777,0.223160904899131,0.000195936223968345,0.0017147969166505
"AFUB_049180-T",24243.3085283759,-0.466263751218562,0.13546053874377,0.000200736385084065,0.00175521715174863
"AFUB_098910-T",14552.4563652515,-0.585394246766045,0.176013524571995,0.000204254502546736,0.00178436437939111
"AFUB_092960-T",7948.39204132407,0.463326299036599,0.134586332760463,0.000206372555439604,0.00179934655605209
"AFUB_077310-T",1339.3342240132,-0.636422139275204,0.198048129899254,0.000206489779991353,0.00179934655605209
"AFUB_010360-T",11843.7659516932,-0.43717856182141,0.125816055600054,0.000206528185744336,0.00179934655605209
"AFUB_006080-T",1349.23547956488,0.737328691811321,0.230275474265017,0.000206929200626891,0.00180121615897029
"AFUB_050480-T",9091.43767407385,0.466968953730878,0.13589967990551,0.000208721832307004,0.00181518482785803
"AFUB_003260-T",1484.99028118076,0.729489241818913,0.227679064797956,0.000209467954811586,0.00182003541312009
"AFUB_041740-T",6511.86961809916,-0.525210626789237,0.156114602715559,0.000210622743362583,0.00182842492935245
"AFUB_027660-T",11296.2698625558,-0.509258786457838,0.15033907101683,0.000210955604612168,0.00182967060301864
"AFUB_060450-T",1225.86645163503,0.844716669000273,0.270846588445608,0.000214743318420381,0.00186085196643741
"AFUB_100930-T",785.332978034666,-0.877381195429667,0.284066130536255,0.000217211005433536,0.00188054904524984
"AFUB_078230-T",6841.9760488093,0.537398619982994,0.160001785178449,0.00021991908605707,0.00190229025020896
"AFUB_099960-T",1695.2398900084,0.630425763285782,0.192828989661295,0.000220417995240859,0.00190490042040892
"AFUB_036040-T",16983.0472889577,-0.440446707912447,0.126421222311146,0.000225842318486413,0.00195003438893273
"AFUB_032390-T",12390.606030565,-0.553292417478433,0.1620424785263,0.00022841693094596,0.0019705039167856
"AFUB_036710-T",3552.68540294071,-0.58468549712526,0.178211389816186,0.000229341856329861,0.0019767181229787
"AFUB_085340-T",582.776727528845,-1.16722593880231,0.398228492722815,0.000229849144783181,0.00197932481006693
"AFUB_088680-T",19247.1916891954,0.416957727953873,0.119029193944963,0.000230863445844422,0.00198628905943794
"AFUB_016690-T",3229.64301462536,0.562582630432347,0.169588317655432,0.000231682982998831,0.00199156670972839
"AFUB_040680-T",1791.78778394661,0.735059562076545,0.23185520003288,0.000233050931101081,0.00200114478130105
"AFUB_076430-T",27790.7206968931,-0.418532944524926,0.119044526206204,0.000233293824077554,0.00200114478130105
"AFUB_044030-T",1372.24808373991,0.858877498003096,0.278341585734591,0.000233418564326877,0.00200114478130105
"AFUB_056080-T",17703.7061414649,-0.444934884290661,0.127839133651843,0.000234036343170838,0.00200335160724291
"AFUB_034370-T",2343.94756278544,0.541785762104834,0.162588024871282,0.000234090660792512,0.00200335160724291
"AFUB_002520-T",35061.6896644337,-0.421085152438987,0.118425777615038,0.00023897148492626,0.00204331193571463
"AFUB_068240-T",4589.61725053621,-0.584995388830699,0.178327590753321,0.000239199996268372,0.00204345743938551
"AFUB_052310-T",2198.48018310621,-0.670515380512506,0.209443973088877,0.000243287153250571,0.00207653752182599
"AFUB_049330-T",1384.62789216194,-0.715146530160081,0.225955136240539,0.000243939250617343,0.00208026570120456
"AFUB_056630-T",131.644702232537,-1.82245128927632,0.662974883154041,0.000245855221298027,0.00209475586259395
"AFUB_040020-T",366.094376977558,-1.24569854224264,0.432553845174766,0.000246802544615308,0.00210097461328027
"AFUB_101140-T",11992.6638070124,0.56199691289159,0.170485244568877,0.000248295129198047,0.00211182001611931
"AFUB_030710-T",3058.46641553073,-0.579742583058445,0.177169800495177,0.000249823282588922,0.00212294859839416
"AFUB_068360-T",7075.12105434805,0.481417243593611,0.142785717228178,0.000250181021916459,0.00212407626191209
"AFUB_070470-T",1701.6248263493,0.625177123782303,0.193132952325749,0.000250395659523687,0.00212407626191209
"AFUB_091080-T",2340.63510333281,0.757072828896364,0.241961348249525,0.000252358057621983,0.00213884522170492
"AFUB_076300-T",8060.8226030737,-0.457628433902964,0.135102401810191,0.000254600667761087,0.00215596113225909
"AFUB_055000-T",44744.4981435721,-0.394329363464074,0.111578855755287,0.000255357640890858,0.00216047769377187
"AFUB_011580-T",4780.27405065405,0.490244596082195,0.146354826393354,0.000264460620415827,0.00223553675805575
"AFUB_037480-T",12149.5123375434,0.506248343347747,0.151998977171221,0.00026541429108192,0.00224163713324608
"AFUB_044150-T",1270.49381052652,-0.760887833057832,0.245953782471055,0.000271074605910818,0.00228744353040203
"AFUB_090360-T",5346.95907105539,-0.448118889691502,0.133108672865659,0.000271865357248344,0.00229046046008132
"AFUB_075150-T",3496.11761621075,-0.525661763011768,0.159707510633425,0.000271906245882144,0.00229046046008132
"AFUB_029560-T",714.883472022502,0.893509971486902,0.296505777696111,0.000273748133567178,0.0023039673053363
"AFUB_012430-T",3660.66989468032,-0.557231593145567,0.170447662818078,0.000276152172197424,0.00232217779614579
"AFUB_004020-T",8222.55006854071,-0.57232470486363,0.17614068502389,0.000277772235057607,0.00233376985663183
"AFUB_054440-T",5902.74113540051,0.494068283480258,0.148415288359246,0.000278634523955832,0.00233898068676043
"AFUB_072430-T",4360.61696422079,0.492930961027858,0.148085946796609,0.000279737399680513,0.00234620030877875
"AFUB_058710-T",1764.2850841919,0.589566069458228,0.182196879724869,0.000280905213377955,0.00235263266745944
"AFUB_073890-T",15114.4686616894,-0.421359714420166,0.123284455730917,0.00028099131631631,0.00235263266745944
"AFUB_005600-T",18392.7364874075,-0.438999001035807,0.127472994154635,0.000285095399804389,0.00238492792459741
"AFUB_035140-T",14977.6793408707,-0.520464588608205,0.158272225016051,0.000287879591415707,0.00240276156186236
"AFUB_040690-T",6532.81798510641,-0.435303787407887,0.128875030571085,0.00028789413441562,0.00240276156186236
"AFUB_020670-T",13700.4406587488,0.520474754399187,0.157944608951971,0.000287973285928029,0.00240276156186236
"AFUB_046180-T",2095.69526091058,0.828708553595627,0.27306414655817,0.00029153456694249,0.00243037703692695
"AFUB_053390-T",4207.99675956907,0.524342778353925,0.159614696832973,0.000292758391155144,0.00243847549598362
"AFUB_031190-T",5175.59028869003,-0.50789195213952,0.15412741647916,0.000294244783958593,0.00244874513575188
"AFUB_070800-T",3593.43852270906,0.627317631406448,0.196827334183796,0.000295769608281394,0.00245931665681138
"AFUB_044610-T",6309.64001886792,0.451410956923964,0.132682131022731,0.000296224139559547,0.00246097819125051
"AFUB_094530-T",5987.14754189499,-0.555114351786916,0.172500098776202,0.00029713436394576,0.00246641943680751
"AFUB_001560-T",28233.3004733694,-0.395447240490199,0.116048381471733,0.000300899642264488,0.00249552990863475
"AFUB_090920-T",54423.7046784551,-0.387544262971086,0.112889769830542,0.000301930308703176,0.00250101063361996
"AFUB_029290-T",2586.57310479349,-0.511970044148952,0.155856365170616,0.00030207818354735,0.00250101063361996
"AFUB_028770-T",26399.8798603494,-0.448030802809651,0.134365729363284,0.000303679857616465,0.00251211882216634
"AFUB_030360-T",9922.12185672526,-0.542882578744417,0.167036667824647,0.00030462535177737,0.00251778455848841
"AFUB_081080-T",1141.83402895073,-0.926285892628285,0.31383222283696,0.000306581322034367,0.00253178524230432
"AFUB_060630-T",2963.74921229691,0.557626896845127,0.172118129424625,0.000308008436697205,0.00254139839057933
"AFUB_001720-T",16237.453958162,-0.437317161669223,0.128570589288313,0.000308630262481256,0.00254257889035679
"AFUB_014690-T",20104.5752034831,0.439350699748416,0.133045466570164,0.000308677813950374,0.00254257889035679
"AFUB_096280-T",11021.2298925468,-0.429818428849263,0.127932276785282,0.000309452206002793,0.00254571911927843
"AFUB_059450-T",6700.45046723738,-0.46556656470059,0.140075409904584,0.00030958600343119,0.00254571911927843
"AFUB_092570-T",14081.593409303,-0.520163670647409,0.159645895370303,0.000312069550676327,0.00256395918251247
"AFUB_038430-T",34346.9451604431,0.442876040304486,0.129526827671422,0.000314775322135983,0.00258034336702656
"AFUB_025810-T",11905.0546945657,-0.422597488137518,0.124995750304344,0.000314781779132979,0.00258034336702656
"AFUB_020170-T",4222.6032389451,0.47218298833874,0.14239529921042,0.000314864917172875,0.00258034336702656
"AFUB_021970-T",4000.528230065,-0.513181800800989,0.157027865524361,0.000317153563417664,0.00259689638113684
"AFUB_009440-T",1160.44887948304,0.714723803293991,0.23138434695626,0.000319073487379336,0.00260875351920944
"AFUB_050830-T",706.503052690079,0.85406609495917,0.285739714869691,0.000319141653871409,0.00260875351920944
"AFUB_090330-T",4711.72262970904,0.454974822313309,0.136530513789364,0.000321502973134134,0.00262583408826881
"AFUB_039130-T",1195.09542544853,-0.754431245494061,0.247614822824671,0.000322708094061631,0.00263345067974956
"AFUB_066980-T",2614.37847729485,0.589343569849332,0.184622520805747,0.000327514873830393,0.00267042085312174
"AFUB_025600-T",963.799527034436,0.719475249255227,0.23403926932959,0.000330370600794557,0.00269143401760288
"AFUB_037310-T",4571.06772004292,0.513503596574821,0.157473189818419,0.000331892651805605,0.00270003506473887
"AFUB_000550-T",2959.68456305258,0.53111554414244,0.163829485544654,0.00033198526774061,0.00270003506473887
"AFUB_046650-T",889.090230850465,1.15642043130285,0.4107900657989,0.000333956171772702,0.00271378009391745
"AFUB_060470-T",1140.40848901771,0.667582106706362,0.214746052903657,0.000339537218687331,0.00275681395542605
"AFUB_030570-T",12132.7264221793,-0.456014201769606,0.138802144140745,0.000341236460390286,0.00276786133056629
"AFUB_074160-T",19311.2098841654,-0.440443728107011,0.133288434063384,0.0003417884829512,0.00276786133056629
"AFUB_055330-T",17202.5228774232,0.392574246067453,0.117204875320772,0.00034189098850124,0.00276786133056629
"AFUB_008120-T",6822.07571332453,-0.453712720729207,0.137216160020803,0.000342043720626801,0.00276786133056629
"AFUB_052460-T",704.430025447772,0.807637130891742,0.26957856697979,0.000343362801444116,0.00277029663431402
"AFUB_022370-T",59774.6079071293,-0.472980802882073,0.142209971875568,0.000343379170185362,0.00277029663431402
"AFUB_053950-T",5766.13054712041,-0.534940909099078,0.165910534269089,0.000343482382599714,0.00277029663431402
"AFUB_070710-T",509.329377494588,1.24485323059424,0.447937412738447,0.000343491551222128,0.00277029663431402
"AFUB_060660-T",4171.51343634044,-0.659222608581132,0.213012236704811,0.000343902157491169,0.00277129495052517
"AFUB_094600-T",1730.06272578515,0.570960234810305,0.17895354382402,0.00034668615087606,0.00279140132480374
"AFUB_046860-T",2221.56972092062,0.66943999765777,0.21589436359219,0.000347061256153158,0.00279209480179169
"AFUB_027540-T",10786.6629157787,0.44727121291098,0.13500679226982,0.000352402115641756,0.00283270319578257
"AFUB_066140-T",4391.41453477972,0.582797185501416,0.183625612277285,0.000353192363876121,0.00283669544453124
"AFUB_063450-T",2046.4508320076,0.631165204222337,0.201752850952456,0.000353982950880231,0.00284068378023653
"AFUB_097930-T",6356.23856736193,-0.585408769926977,0.185003817394243,0.000354907242014244,0.00284573757040799
"AFUB_005590-T",8124.66121952199,-0.399916174897127,0.119785823012014,0.000357126286719362,0.0028598175321709
"AFUB_060330-T",10377.1169999205,-0.445736721286363,0.132830621097764,0.000357255201959251,0.0028598175321709
"AFUB_063000-T",5225.93684387749,0.500311544675041,0.153992590453283,0.000359867974982929,0.00287834799195783
"AFUB_084820-T",4081.55620086074,0.623013666388986,0.199017437856538,0.000360191260540511,0.00287855083485725
"AFUB_040850-T",7157.1557311418,-0.482137793384121,0.147867588297863,0.00036085569075766,0.00288147742487646
"AFUB_074750-T",8443.07175570586,0.508244380939456,0.156288463164618,0.000363791688107797,0.00290252294838772
"AFUB_067330-T",23595.3342185351,-0.424845860627008,0.128030371254578,0.000365178492432812,0.00290926663660782
"AFUB_005640-T",637.261536952492,0.948558085984015,0.328527739304593,0.000365239125461114,0.00290926663660782
"AFUB_093460-T",7067.51682285672,-0.444492616826237,0.134848508365304,0.000366688421263922,0.00291840488159145
"AFUB_078260-T",6404.13438978671,0.451751874341347,0.137483477753771,0.000375644988879167,0.00298722788687285
"AFUB_066150-T",21001.2040457962,-0.391497815334423,0.116020664392729,0.000377257525251908,0.00299265588527682
"AFUB_025830-T",19795.4674937967,-0.378389878364391,0.112789116420715,0.00037744249203083,0.00299265588527682
"AFUB_030420-T",6654.95677375959,0.617916683996389,0.198003312607969,0.000377545453307557,0.00299265588527682
"AFUB_033150-T",2411.10552977786,-0.708657562006436,0.233489453472179,0.000377566500119276,0.00299265588527682
"AFUB_046360-T",23.0699716644933,5.02157155002963,1.95751386632619,0.000379897115939985,0.00300866060181322
"AFUB_024770-T",1918.68495619208,0.641618128221079,0.207189024860553,0.000380627132977775,0.00301197326685607
"AFUB_097160-T",1658.36024492192,0.780216427622237,0.261742956676356,0.00038293625136663,0.00302776600712306
"AFUB_052360-T",1267.05445483987,0.7876055543467,0.26481482267489,0.000384305317958864,0.00303610628137248
"AFUB_050620-T",1300.24613751103,0.658688145951375,0.214080354501925,0.000386057738126507,0.00304745904066855
"AFUB_045610-T",523.09215778551,-0.941535516463268,0.329222354778158,0.000393891488045234,0.00310675882244331
"AFUB_035710-T",6618.28551317395,-0.457895317369605,0.140378041746502,0.000394688754966199,0.00311050795308598
"AFUB_005520-T",1378.41304893261,0.649850124580523,0.211206593418202,0.000396253350010806,0.00312029329079414
"AFUB_001200-T",74090.0840669864,-0.449225581901891,0.137481113155911,0.000397644017623221,0.00312869421683678
"AFUB_067850-T",3975.64020430265,-0.544770200564772,0.171862363623558,0.000398868064353023,0.00313372247261259
"AFUB_033470-T",1598.63193903515,-0.616304999492843,0.198511400262751,0.000398931757536068,0.00313372247261259
"AFUB_054000-T",2586.15050386605,-0.639054651581028,0.207804184648428,0.000403485101085683,0.00316691555376919
"AFUB_067000-T",4076.08165560365,-0.529555062399992,0.166575330578606,0.000403997042209803,0.00316748266248806
"AFUB_049490-T",483.354119964885,1.05173131563257,0.375688438722669,0.000404213012093539,0.00316748266248806
"AFUB_050400-T",4452.16761734666,0.488716085229414,0.150465817832889,0.000405955523725903,0.00317855937620719
"AFUB_071170-T",9523.23592973716,-0.500882236650018,0.156223309818357,0.000407236387622619,0.00318600645927914
"AFUB_000780-T",1353.75911399996,0.838431298950051,0.287668199216698,0.000413279437257387,0.00323066822231462
"AFUB_026090-T",2706.5848983106,0.565820660586131,0.180015213800774,0.000414142695271681,0.00323479928998786
"AFUB_022410-T",5082.24431100306,-0.469346365233483,0.144631640734547,0.000414645609085265,0.00323611136912911
"AFUB_098980-T",1327.95426298563,0.634143730019108,0.206197333595304,0.000416941250467924,0.00325140142213162
"AFUB_015660-T",1036.43255806253,0.707800808729838,0.235269065074011,0.000420155041489244,0.00327382097650732
"AFUB_024920-T",78214.3678399848,-0.491522015020406,0.153266430201755,0.000421078772791894,0.00327837478059249
"AFUB_028230-T",2562.85078058961,-0.518875709215789,0.161311977888503,0.000423022351596384,0.00328863660201995
"AFUB_009120-T",18767.6747815887,-0.470662041161446,0.148388340883049,0.000423077550849803,0.00328863660201995
"AFUB_074200-T",8179.17887563082,-0.502770201337041,0.157805996805025,0.000423900203592469,0.00329238244944569
"AFUB_038580-T",3556.71733450551,0.463253409281474,0.143138184571523,0.000428431520964488,0.00332490390004729
"AFUB_056140-T",11088.0264253706,0.454134079792161,0.14006171458475,0.000430766543596403,0.00334034217032781
"AFUB_038660-T",15523.3017433722,-0.486068963059521,0.151622617115798,0.000431530929789872,0.00334358608149939
"AFUB_040390-T",2980.58236382881,-0.493554844196324,0.154535726753177,0.000435130282146968,0.00336877306578847
"AFUB_094280-T",21484.6857101661,-0.434790721842647,0.13344251276098,0.000435977460991492,0.00337262948606869
"AFUB_081930-T",7175.55750855711,-0.528914532893889,0.167730124623473,0.000437361075568755,0.00338062616971625
"AFUB_038040-T",3478.96297379248,0.492278872433256,0.153911026066378,0.000437758234883383,0.00338099125934712
"AFUB_085720-T",7953.41802289764,0.48024516986766,0.14951072954517,0.000438578913919273,0.00338462417435145
"AFUB_097380-T",1614.74517655644,-0.618587614799025,0.201797115023492,0.000442771545705982,0.00341425273312945
"AFUB_031120-T",10666.619147376,-0.527468277188373,0.167154684445893,0.000443254011488998,0.00341524741547583
"AFUB_013980-T",1208.29852025851,-0.665870326321304,0.220640962465233,0.00044861869165767,0.00345382772812463
"AFUB_010540-T",14533.896550025,-0.395462201479338,0.119195662598693,0.000450254573700851,0.00346366217444078
"AFUB_064410-T",490.017995320421,0.896252134348867,0.314809023956286,0.000451621226938779,0.00347092293104409
"AFUB_072470-T",8042.62015558774,-0.439018478089913,0.135380402764677,0.000451916895803505,0.00347092293104409
"AFUB_035040-T",5496.68427385829,-0.509265221352935,0.16079452774731,0.000453760405609357,0.0034823137720394
"AFUB_085930-T",870.018354951118,0.951366326896848,0.338350876919853,0.000454490515155624,0.0034851486963759
"AFUB_021670-T",30957.97016139,-0.414862069127205,0.127832894830018,0.000455376759759673,0.00348917545820615
"AFUB_047300-T",16516.5625772292,0.441345820257183,0.136193418002954,0.000456865780461844,0.00349781075342499
"AFUB_029390-T",1822.43728643915,-0.582763307815854,0.189044613127557,0.000461890724862562,0.00353348233065881
"AFUB_099690-T",7405.43916676552,-0.61957148942102,0.203114226296418,0.000462879711785528,0.00353783775734145
"AFUB_057540-T",531.651918690795,-0.888932886130974,0.313564436730565,0.000463339891507747,0.00353783775734145
"AFUB_027130-T",332.489603263668,1.17112623179601,0.435487301184844,0.00046355853868705,0.00353783775734145
"AFUB_055270-T",4423.88168014022,-0.486487548496133,0.152772752882442,0.00046422840682016,0.00354015380165461
"AFUB_090890-T",3629.53297363751,-0.526389953819196,0.167675470013843,0.000465039656125921,0.00354354349959673
"AFUB_042940-T",27341.4202242993,-0.381146985530487,0.115809085586851,0.000465510401629996,0.00354433530382113
"AFUB_001880-T",2901.0877527335,0.5584401713939,0.179387834585131,0.000469132027380845,0.00356737079756225
"AFUB_018440-T",267.723564918159,1.44645584688069,0.556775660092335,0.000469274299700023,0.00356737079756225
"AFUB_092990-T",18892.2750687809,-0.433956069350117,0.13346452740856,0.000472212261218511,0.00358603595007381
"AFUB_050710-T",4670.8699411789,0.482205678632329,0.151271029981505,0.000472471927597181,0.00358603595007381
"AFUB_026400-T",35552.1547565902,-0.406096943922811,0.123810787892818,0.000478859657138596,0.00363166562580307
"AFUB_052140-T",2455.00510071414,0.564213467980923,0.181917847709085,0.000482113396586064,0.00365347422573691
"AFUB_093830-T",2691.63427942214,0.555936475345702,0.179158662653045,0.000486638232566369,0.00368487351336698
"AFUB_014040-T",1715.51937268013,0.601865865518829,0.196849228613446,0.000487377198378067,0.00368757908436091
"AFUB_049960-T",694.35359176309,0.837071473686057,0.292772344162607,0.000489566311697367,0.00370124389954614
"AFUB_089450-T",3012.67392538355,0.627543181779922,0.207111552869657,0.000492303642300743,0.00371902876615307
"AFUB_040870-T",3564.00574586075,-0.503751546606341,0.160003130061321,0.000496131873203373,0.00374502043663358
"AFUB_092190-T",3306.02937571622,-0.563585929255052,0.182830540632793,0.000499347119085695,0.00376634805980171
"AFUB_042540-T",4902.01581266228,-0.558602646212773,0.181061235173337,0.00050073157073872,0.00377384433422583
"AFUB_069520-T",16740.7755760933,-0.567848140418508,0.18464861402451,0.000501863804476186,0.00377942952365465
"AFUB_053160-T",1995.85078358945,0.632759883132843,0.209543638267822,0.00050333568884723,0.00378756185797658
"AFUB_072670-T",15511.983545348,-0.44760333757848,0.137783803473797,0.00050424097541574,0.00379063873369968
"AFUB_060090-T",5294.33402220579,-0.521206111115864,0.166304956905707,0.000504529229097267,0.00379063873369968
"AFUB_039560-T",3059.66279551984,0.479046985290106,0.15116350297318,0.00050661373237752,0.00380334256583652
"AFUB_034940-T",1010.16254545697,0.812499809603018,0.283653148935569,0.000507863059249329,0.00380976155160483
"AFUB_034250-T",1943.70994022764,0.651087723892935,0.217311003401966,0.000510985190222454,0.00383020861747816
"AFUB_057140-T",2535.26405560903,-0.651751937812699,0.21818387518434,0.000513088581146567,0.00384299369847917
"AFUB_078510-T",3162.66161855057,0.478197374227465,0.148607289284325,0.000514777605316167,0.0038526578021416
"AFUB_092170-T",340.856495292556,-1.21416659915631,0.461809793492196,0.000515857393671591,0.00385775088053786
"AFUB_014530-T",595.845921795618,0.901774053257078,0.32247792310932,0.00051734480205506,0.00386588203979582
"AFUB_082890-T",1079.49249352553,0.776372405018382,0.269318717921733,0.000525874758649243,0.00392658571720942
"AFUB_078270-T",11644.8662213403,-0.403433118262328,0.123430400390311,0.000529119078626068,0.0039477594885599
"AFUB_012740-T",30871.5829032267,-0.502964705967716,0.160923120449703,0.000532796650466329,0.00396984690384154
"AFUB_083700-T",24732.5077252841,-0.50313255401268,0.161004424542152,0.000532901204127766,0.00396984690384154
"AFUB_083120-T",5757.39639396964,-0.429030977543981,0.134313921313849,0.000534681144578101,0.00397766114028556
"AFUB_067190-T",8191.426868582,0.442662373922226,0.138639881950621,0.000534773527347437,0.00397766114028556
"AFUB_101629-T",14.6595335179388,-0.117625464276674,0.374534537383022,0.000535544660589957,0.00398033270047705
"AFUB_041240-T",45552.9655161279,0.575997614506022,0.189413559561736,0.00055014874385149,0.00408573187017148
"AFUB_083170-T",21532.3877488833,-0.408729034575178,0.127096847715652,0.000550835102923216,0.0040868035695637
"AFUB_014760-T",3006.70367439481,0.564040215044944,0.184344116227244,0.00055150021160935,0.0040868035695637
"AFUB_040490-T",10570.2301059794,-0.393512570466569,0.121769359977498,0.000551561980408928,0.0040868035695637
"AFUB_031050-T",2895.83158303366,0.531624003725631,0.171926545357587,0.000553653426347892,0.00409915663246999
"AFUB_020430-T",18349.7039366421,-0.384517742081466,0.117197397839236,0.00055694679075369,0.00412038276589751
"AFUB_038510-T",12198.2540244812,-0.407170598095386,0.12694856921935,0.00056685786137115,0.0041904978244591
"AFUB_093160-T",42055.3985361882,-0.438371300473236,0.138311360970348,0.000571672151838665,0.00422285652222109
"AFUB_009520-T",630.253157238715,0.782801323411773,0.275153112289807,0.000575761172811365,0.00424981241535784
"AFUB_006470-T",10771.6369431146,-0.447672645080141,0.141631675838412,0.000576790869690408,0.00425163213771658
"AFUB_085540-T",2933.94071156156,-0.653652074384872,0.222186971267475,0.000576887780226292,0.00425163213771658
"AFUB_052930-T",22103.1830842822,-0.433566083838123,0.135448007247857,0.000582423393433823,0.00428915764280305
"AFUB_082610-T",8665.36095234498,-0.425228126516276,0.133678196129456,0.000586503321197937,0.00431591400564697
"AFUB_052850-T",106254.382088388,-0.398501074563695,0.124628905232435,0.000589589188798909,0.00433355758032212
"AFUB_019560-T",22605.5383395915,-0.357115873341981,0.110176114716307,0.000589797994009893,0.00433355758032212
"AFUB_101590-T",21.1936809153148,0.129517702105513,0.381221543927154,0.000598755588438244,0.00439603077164918
"AFUB_065930-T",10902.3728979854,-0.420409724672259,0.132245435326456,0.000599523024207533,0.0043983230523107
"AFUB_064480-T",4476.99921321689,0.605330064595039,0.202591683537068,0.000602048365410334,0.00441349871517044
"AFUB_077600-T",581.20295590658,0.835466280007594,0.29972114752404,0.000605824440113105,0.00443781329823565
"AFUB_027290-T",4615.56032414139,0.49598085581364,0.160251667078606,0.000613791966679492,0.00449277119852822
"AFUB_063020-T",9922.138911589,0.459942589285425,0.146887869804022,0.000618469272972378,0.00452358070814467
"AFUB_084630-T",7793.36340597235,0.513206066892061,0.167219846920873,0.000628482599957348,0.00459334257245681
"AFUB_047550-T",5089.53770747264,0.575335405977864,0.191480492190902,0.00062916505295421,0.0045948546800027
"AFUB_063500-T",3379.46689617047,0.526808811218953,0.172476814653516,0.000630660328206786,0.00460208113866298
"AFUB_070240-T",30586.8920145634,-0.454362060758458,0.143437425275391,0.000631107173331448,0.00460208113866298
"AFUB_032770-T",62672.6010440476,-0.393539291141159,0.122808681368971,0.000639205092611461,0.0046576165948808
"AFUB_099290-T",3350.71222501331,-0.575588473891149,0.192287039059537,0.000642212246426121,0.00467600205348092
"AFUB_068160-T",8282.74314484388,-0.416032195331328,0.130574539102489,0.000648810417355825,0.00472048663591264
"AFUB_035270-T",18383.6509381179,-0.39513162494873,0.122718923999088,0.000650384866093158,0.00472838117094965
