"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_027410-T",872.066256741775,1.09305813090669,0.363258608533555,0.000278170695088286,0.00238983144612345
"AFUB_051150-T",2555.67801415595,0.81547294872336,0.257112291627571,0.000280005651005733,0.00240340310835914
"AFUB_088410-T",29967.9769456065,-0.368689270280101,0.102983871114047,0.000283658763077617,0.00243254181524485
"AFUB_073630-T",2814.95486357368,0.87325775623938,0.279183328592843,0.000284286308442881,0.00243547739275323
"AFUB_069360-T",4807.74145850477,-0.658629527246729,0.201169555158898,0.000284518387003882,0.00243547739275323
"AFUB_045380-T",3252.20147029279,-0.86055069280832,0.275276230752261,0.000285415773739035,0.00244093998685445
"AFUB_027120-T",2318.40815245048,-0.804002837296216,0.254182355913762,0.000286587434798868,0.0024487361942524
"AFUB_013300-T",277.946122249977,-3.20555812091901,1.26667178274828,0.000289256680194499,0.00246930272049992
"AFUB_050490-T",142494.50996283,0.628677955046998,0.195215374834978,0.000293936574009589,0.00250698077977744
"AFUB_080090-T",3534.73743162442,-0.937222190101389,0.30572871098917,0.000294612242414959,0.00250903914411034
"AFUB_014480-T",14565.2688239883,-0.474811044006657,0.139876105743263,0.000294710842543122,0.00250903914411034
"AFUB_002410-T",19205.6751567168,0.415646183564972,0.120053100292815,0.000295378104492719,0.00251244826730212
"AFUB_069600-T",3738.93477192067,-0.738497482655284,0.231810782898315,0.000300551950584717,0.00255414906742391
"AFUB_025360-T",20703.1369219689,0.604503118268522,0.183291121744852,0.000301763034145937,0.00256212870109842
"AFUB_041390-T",7171.38784961511,1.03092737722814,0.339206235133274,0.000305496454231952,0.00259149064238564
"AFUB_055240-T",37705.2858241928,0.614379973176549,0.186470061712816,0.000306769961410405,0.00259995135611195
"AFUB_098300-T",982.560083559167,-1.16231254373682,0.39623032183122,0.000310555201672179,0.00262829293826024
"AFUB_023220-T",11980.2263489156,-0.566964578230692,0.170444244226655,0.00031067226426122,0.00262829293826024
"AFUB_056470-T",4520.88563908177,0.62636742306221,0.191058583668328,0.000311882739452344,0.00263616505806398
"AFUB_098810-T",6750.73058842152,-0.531666522518318,0.15863297308548,0.000312748128644303,0.00264110886037198
"AFUB_050440-T",980.775134557594,-0.973190620972697,0.321689944875443,0.000313108338132306,0.00264178146223458
"AFUB_089840-T",14221.7784358744,-0.603549207713917,0.183698618624865,0.000313688775194209,0.00264430931712504
"AFUB_077420-T",1789.78405013071,-1.14977758130842,0.392075519437989,0.00031401342551447,0.00264467836730255
"AFUB_056420-T",3457.16174384559,1.11726521438351,0.375634578589538,0.000315464378958562,0.00265452421114729
"AFUB_088920-T",12573.4478774086,-0.694033535594098,0.215855173120979,0.000317419334208224,0.00266858968830771
"AFUB_094840-T",649.478997963447,-1.41991419054274,0.503614774540735,0.000317900882100493,0.00267025397489585
"AFUB_032460-T",3285.63587575796,0.608419351322374,0.185000751004206,0.000318954660281087,0.00267671754118246
"AFUB_096510-T",756.450345047664,1.80768776869453,0.662580712745138,0.000319689338092737,0.00268049404049975
"AFUB_021090-T",13398.7469944489,-0.445172660141697,0.130223347258717,0.000320235206442966,0.00268247777174424
"AFUB_000760-T",2333.61692173672,1.25306058771967,0.431882906306038,0.000320495698089663,0.00268247777174424
"AFUB_060200-T",2943.92799060817,0.81240379669658,0.259019078556441,0.000321483273061242,0.0026874417522195
"AFUB_056750-T",97586.0616253896,-0.406425272578338,0.116873812757258,0.000321659606494412,0.0026874417522195
"AFUB_039200-T",2054.9837322746,0.887796661381296,0.288453062769931,0.000322611454005239,0.00269300483236998
"AFUB_004970-T",69282.074533434,0.610600372220592,0.186229172893672,0.000324874697699589,0.0027094952644281
"AFUB_011200-T",10512.0218471012,-0.515251781774033,0.153759503400433,0.000326615118958271,0.00272159996470007
"AFUB_087800-T",16868.9475403332,-0.501929157477277,0.149439682319612,0.000327949940671402,0.00273030649103618
"AFUB_004430-T",196828.568283232,0.401436719416246,0.11547362979592,0.000330526273819852,0.00274932455325771
"AFUB_031410-T",22715.1071934194,-0.408190798914889,0.118761804096338,0.000332673260157075,0.0027647408805287
"AFUB_006970-T",17537.0644832344,-0.56419882858382,0.170713304588352,0.000335413815166454,0.00278505862751969
"AFUB_038880-T",7313.70283610199,-0.627583533476821,0.193774928718176,0.00033868561713449,0.00280974781580472
"AFUB_052460-T",1344.6684286867,1.12950007677044,0.384880139691737,0.000339618117197899,0.00281500368973188
"AFUB_013400-T",6598.37852116084,-0.588756057249767,0.179520685478435,0.000341199987186434,0.00282562803812442
"AFUB_032420-T",10251.054260788,-0.609375686630988,0.186837446504408,0.000341602328443175,0.00282647409896392
"AFUB_034240-T",5957.99121763943,0.812783415156719,0.261490081847083,0.000346103182117069,0.00286049328217247
"AFUB_084550-T",2047.11182850366,-0.963298138850556,0.321086444665188,0.000346321404171264,0.00286049328217247
"AFUB_086120-T",5090.61492168891,0.686811680179599,0.218107254553778,0.000347198254232449,0.00286522240302606
"AFUB_093830-T",3594.99897841257,0.715810213426974,0.225223791015873,0.000348148684302475,0.0028705499224099
"AFUB_023350-T",2272.81853709884,-1.01715809792348,0.343720716065809,0.000355983512478297,0.00293258158661036
"AFUB_035710-T",3620.40647381159,-0.638423556653815,0.197918435250742,0.000356776391357382,0.00293654414424922
"AFUB_008850-T",19515.4588128961,-0.548170231617365,0.166119056825478,0.000357786972414137,0.00294229007183539
"AFUB_037130-T",3014.28792665245,0.728066825019274,0.231962879217699,0.000359285044303876,0.00295203139368699
"AFUB_016370-T",6387.95788382678,0.604303023035886,0.185612012206106,0.000363280746278839,0.00298024126166493
"AFUB_016100-T",1626.12237057974,-1.02006225565825,0.345671307693595,0.000363793280488791,0.00298024126166493
"AFUB_083810-T",13674.4468444846,-0.635715919860961,0.197976686357664,0.00036380972274813,0.00298024126166493
"AFUB_045150-T",39.4289327553611,4.71895886197224,1.93968032848104,0.00036398443616341,0.00298024126166493
"AFUB_041770-T",3619.00895128335,-0.938074117877691,0.313133370835699,0.000368323936270238,0.00301315220149484
"AFUB_061210-T",5995.04587017811,0.695820694315728,0.219111451014739,0.000369642164897511,0.00302131130614146
"AFUB_083950-T",3897.81007481121,-0.730124330355125,0.232517405255092,0.000371350209905368,0.00303263970205459
"AFUB_097210-T",495.986494370234,-1.48186735824828,0.540181600291022,0.000371900765081446,0.00303450398960736
"AFUB_038560-T",5009.3805794547,-0.575177717516462,0.176117696755255,0.000372910583426097,0.00304010913726418
"AFUB_011710-T",1216.53433663927,-1.27664305680723,0.453750682198515,0.000373381267418478,0.00304131316091037
"AFUB_068330-T",21010.7722648318,-0.385638676045959,0.112504707254129,0.000373836517971544,0.00304238950148665
"AFUB_002990-T",1502.99363138494,0.846491377078455,0.276681379522023,0.000374754334897253,0.00304722523090893
"AFUB_056460-T",4416.07400463736,0.714529553889766,0.226396303130713,0.000375159269593696,0.00304788583476638
"AFUB_001930-T",6246.64752881276,-0.790623713504402,0.255079271195839,0.000375766802939033,0.00304885343570583
"AFUB_024540-T",6470.05656244652,-0.55471059350573,0.169093657378809,0.000375925959946311,0.00304885343570583
"AFUB_013270-T",86697.7674829073,0.400766552286165,0.117587932829197,0.000376801133166558,0.00305332140266464
"AFUB_021710-T",16307.693859838,-0.446667902811423,0.134041812750404,0.000381001458468795,0.00308470312376799
"AFUB_032490-T",16220.987268739,0.449691513175397,0.133534277604421,0.000381661716984186,0.00308739409546658
"AFUB_034980-T",3712.9223176975,0.668839387628675,0.209871842201541,0.000382023616567781,0.0030876689902165
"AFUB_010240-T",2371.6459080982,0.650642005786111,0.203301465418747,0.00038270125257967,0.0030904931340396
"AFUB_083370-T",9181.84012809534,-0.495641586549477,0.149150894659795,0.000385201543095801,0.00310801862021428
"AFUB_072950-T",8992.5928289414,-0.521241521845808,0.159328845028996,0.000395480297340534,0.00318822130116308
"AFUB_093300-T",3501.64818614694,0.65223613901228,0.204524486834869,0.000397096475379547,0.00319851190091857
"AFUB_017480-T",216.399603437431,-2.35334530015852,0.933045688178485,0.00039774438948758,0.0032009924542009
"AFUB_038040-T",3399.86637073717,0.582857257867772,0.179667715333343,0.000400485476591823,0.00322029995524219
"AFUB_056770-T",53350.7565725744,0.528078724568255,0.16063726357312,0.000405039292662947,0.00325413820794736
"AFUB_073600-T",27417.8433020529,0.598974240242032,0.185663730515496,0.000405635534183336,0.003256150204493
"AFUB_069840-T",734.676134076433,-1.09526533637924,0.381146532597247,0.000406001182391853,0.00325630931294863
"AFUB_003520-T",2110.68545677639,0.728911740195337,0.233828919290246,0.000410378947238516,0.00328861971676415
"AFUB_019970-T",1784.75851514476,0.79879738889399,0.260663040899203,0.000411574243075529,0.00329539376938706
"AFUB_073730-T",14663.9066949906,0.587676103115436,0.182024013124733,0.00041659025005831,0.00333272200046648
"AFUB_073190-T",361.86788069133,-1.56589535282901,0.586237729995182,0.00042205170075633,0.00337354738057861
"AFUB_090180-T",10853.0096404174,-0.467853627422642,0.140971819195018,0.000423796202330912,0.00338461835551134
"AFUB_059760-T",9888.84375326222,-0.586891952024556,0.182439402037517,0.000425524900934144,0.00339268395509942
"AFUB_036800-T",3976.63239859678,-0.583461418338714,0.181193701735787,0.00042552673650939,0.00339268395509942
"AFUB_065410-T",11394.9036507966,-0.465516946555332,0.14046626844676,0.000426614280930823,0.00339622895492879
"AFUB_058330-T",7441.84276537188,-0.513734319187211,0.156771011092042,0.000426692741469919,0.00339622895492879
"AFUB_039120-T",3495.09688701183,-0.826686257888168,0.273012242610523,0.000427063056302841,0.00339630552208408
"AFUB_090790-T",7317.9143395541,0.661807030773087,0.209539598798064,0.000429116132594841,0.00340975316836542
"AFUB_059320-T",15656.9344482176,-0.461776729826453,0.137214771290679,0.000430989923635336,0.00342175473941849
"AFUB_024010-T",13897.0189668751,-0.69347331177427,0.221909581344561,0.000435122934979884,0.00345165758700134
"AFUB_010370-T",15527.1046544836,-0.5073171589693,0.154054515933838,0.000437167379144847,0.00346495626433323
"AFUB_040950-T",137584.277461664,0.469200576973701,0.141763268224867,0.000442431917561064,0.00350373333537004
"AFUB_066290-T",2229.53947022099,0.862430128361419,0.287872102337437,0.00044378673552038,0.00351150916105874
"AFUB_018910-T",2355.69302259457,-0.88477085796959,0.297930993618715,0.000445359052917376,0.00351985880419025
"AFUB_061700-T",30342.567450579,-0.56776146648963,0.176404849315257,0.000445589602229692,0.00351985880419025
"AFUB_064350-T",11116.0227807175,-0.439411399164986,0.128855708678316,0.000446178171126097,0.00352155377981838
"AFUB_088720-T",7208.51379255973,-0.581141344899745,0.181458240591126,0.000449248581494845,0.00354281795925918
"AFUB_091590-T",1618.05356342366,0.71803213312443,0.232124248537492,0.000451697831937742,0.0035591521217789
"AFUB_031160-T",680.446286434525,-1.20578808893257,0.433533864839062,0.000453109461865327,0.00356728987702668
"AFUB_098880-T",1626.75336369392,-0.847503767836329,0.283496366820157,0.000456496158097601,0.00359095056361488
"AFUB_074040-T",68914.1978483246,0.718414722661396,0.225140611841189,0.000458757384418949,0.00360534599761044
"AFUB_064040-T",2599.53130770954,-0.990502779686064,0.343340464834687,0.000459091955303198,0.00360534599761044
"AFUB_085240-T",9014.30250465094,-0.69640825503231,0.224654759132814,0.000462976220026558,0.00363282007314173
"AFUB_100670-T",1814.10922757551,-0.773673190783753,0.254863865754094,0.00046818787176374,0.00367065528769973
"AFUB_030880-T",4277.48143677591,0.670426636089521,0.214810662377945,0.000471128796114137,0.00369063955425184
"AFUB_001230-T",9754.80838827427,-0.651606311225618,0.210166442256802,0.000474594505945286,0.00371469814462245
"AFUB_100990-T",28.4040044418949,5.6474240517074,2.58048676337668,0.000479235341356353,0.0037470297653404
"AFUB_101090-T",1177.78897697927,-0.949167716403797,0.327454576345751,0.000479521120139675,0.0037470297653404
"AFUB_074070-T",2606.62459823137,1.15837522082217,0.413249695739986,0.000480006157971598,0.00374770977069699
"AFUB_011410-T",5291.72855149598,0.636118346286655,0.202463440271647,0.000485406091947649,0.00378239235202667
"AFUB_091130-T",723.653279688638,1.17594421679453,0.420894754864777,0.000485467658044962,0.00378239235202667
"AFUB_009490-T",6186.06435537149,-0.571546505788283,0.179275446614805,0.000485653393542932,0.00378239235202667
"AFUB_002660-T",7463.33215477744,-0.47298803048635,0.144347277471109,0.000488182099548098,0.00379894433830156
"AFUB_074410-T",5269.17587002671,-0.651516081660386,0.209083369753003,0.000493749752120805,0.00383909799006565
"AFUB_053850-T",37956.1910668766,0.54514226882516,0.170081201450284,0.000497695986124846,0.00386658861827686
"AFUB_019110-T",932.106014316934,-1.05642148039581,0.373982521852525,0.000499652784097546,0.0038785907791117
"AFUB_080030-T",3159.64583909656,0.77484398917318,0.256362601220517,0.000500181583129046,0.00387949735316565
"AFUB_083740-T",8658.23396704355,-0.520246089341763,0.160574554535384,0.000501811224196189,0.00388890849390435
"AFUB_096570-T",7019.25889728955,0.653318917706358,0.209531277780549,0.000502220977972354,0.00388890849390435
"AFUB_072420-T",30728.3985445984,0.369719680227859,0.112397093914187,0.00050305922065992,0.00389219853881167
"AFUB_043040-T",18042.1261857182,-0.409708319098619,0.123503586381977,0.000504070750672858,0.00389682281472548
"AFUB_016990-T",81.4077700835797,-0.556321628677034,1.5932708187241,0.000509851420279198,0.00393554748290161
"AFUB_080930-T",107.36502645412,2.43691421169071,1.00317393736651,0.000509915880324975,0.00393554748290161
"AFUB_005770-T",7011.07480366034,-0.648559585220618,0.209170972056846,0.000510459659823786,0.00393651773701947
"AFUB_024390-T",17843.551410228,-0.42360649807121,0.129218553479388,0.000511554173820429,0.00394173003330046
"AFUB_016140-T",3276.37353030662,0.865850317602641,0.29384271504283,0.000512018536451766,0.00394208220705628
"AFUB_094290-T",14627.7200176841,-0.415565454400618,0.125687481991025,0.000514023120917291,0.00395428243999772
"AFUB_021820-T",3086.94811235461,-0.750963751211533,0.248797785960929,0.00052249615444242,0.00401410508889559
"AFUB_019510-T",17305.4961203437,-0.47012326163038,0.143678507565092,0.000522652170665462,0.00401410508889559
"AFUB_082460-T",3453.72039419755,1.17330598231921,0.419882170855807,0.000524882930649977,0.00402795246536282
"AFUB_004710-T",1363.15887641176,0.907989392763363,0.312634666568256,0.000533832271010454,0.00409329370019091
"AFUB_036430-T",6283.55513976785,-0.593129166062454,0.188813584548196,0.000540672242998259,0.00414236764855298
"AFUB_050800-T",504.744248398658,-1.24314937520252,0.461086841241227,0.000541405047530025,0.00414368544701967
"AFUB_082140-T",2985.18334931379,-0.828631244937055,0.281184841668335,0.000541724382464021,0.00414368544701967
"AFUB_040690-T",6595.97221877716,-0.485041431853692,0.150629007488147,0.000543467664933955,0.00415364572485237
"AFUB_088490-T",15903.758859477,-0.383088595375378,0.115727154205813,0.000550824107215396,0.00420645563141944
"AFUB_091290-T",9612.16531135128,0.678519751686041,0.223342626421789,0.00055428893506834,0.00422948509935453
"AFUB_016030-T",2212.59677985015,0.726860114624779,0.241005815329008,0.000555059944652427,0.00423193881688036
"AFUB_098480-T",1082.42372076717,0.862833386858143,0.295835520366153,0.000564805748928147,0.00430197846659088
"AFUB_094900-T",382.302776191517,-1.38755755676387,0.528579732811424,0.000565160085298738,0.00430197846659088
"AFUB_078690-T",4064.95046662383,-0.542360518137888,0.170935682481636,0.000570600230957075,0.00433988027034881
"AFUB_021040-T",7933.04129401667,-0.70565238362912,0.233476536339772,0.000584002606861375,0.00443823127216038
"AFUB_076820-T",1599.37295519437,-1.05723106286949,0.381834142130965,0.000585868514573245,0.00444882091388845
"AFUB_076600-T",10891.4163303251,-0.706419627818391,0.232654058915642,0.000593759892178552,0.00450399302002832
"AFUB_024530-T",4048.86723882647,0.745760697870073,0.249278029520835,0.000594090838028374,0.00450399302002832
"AFUB_012430-T",5130.84530167035,-0.588538282207628,0.188979653887048,0.000595833873811341,0.00451357341577441
"AFUB_102050-T",16320.490194506,-0.544826951059338,0.172915021414954,0.000598222738738158,0.00452802677488625
"AFUB_101270-T",158.006260490463,-2.06752095273799,0.859151078594544,0.000599396647726881,0.00453326814055928
"AFUB_059020-T",2803.23512239507,-0.674829468544666,0.222265794338592,0.000604559568419781,0.00456516287565194
"AFUB_087970-T",9364.54203115029,-0.640575944194457,0.210570624220311,0.000604583486187126,0.00456516287565194
"AFUB_012940-T",49634.6707466393,-0.483797128907944,0.151273781142751,0.000605130549360103,0.00456563241408232
"AFUB_087090-T",446.941262126266,-1.28125709932731,0.485261446041206,0.000608315102860546,0.00458598479466365
"AFUB_004610-T",1780.65441528345,0.875737934195482,0.303761484182672,0.000609494815394802,0.00459120254540596
"AFUB_100470-T",609.958224274613,-1.24403062083368,0.469121291467431,0.000616873805624417,0.00464307254497163
"AFUB_037740-T",1264.03232811693,1.1401734629321,0.418191303283019,0.000618695724844586,0.00464377478176097
"AFUB_041210-T",14125.3476433997,-0.507243890836832,0.15981337334626,0.000619070679917288,0.00464377478176097
"AFUB_016500-T",5615.05858291189,-0.554203845250706,0.176825625116671,0.000619178871217475,0.00464377478176097
"AFUB_087050-T",1826.02173863129,-0.987691623602977,0.353777213035346,0.000619214258866896,0.00464377478176097
"AFUB_067160-T",25352.1398681264,0.427130666322616,0.131457541313959,0.000619432999776103,0.00464377478176097
"AFUB_026400-T",36635.2903361291,-0.427700882049854,0.131840349739311,0.000621713329521449,0.00465716206107714
"AFUB_058690-T",719.625810234014,1.52411095465393,0.594532430076499,0.000626759726638611,0.00469123178539679
"AFUB_081230-T",3652.92915550662,0.541946296614859,0.172221481416645,0.000628273520879967,0.0046988272220856
"AFUB_044670-T",379.011085222696,-1.95912807529293,0.814224993841709,0.00062979739926976,0.00470648596152704
"AFUB_015230-T",4183.21300593423,-0.540257476952043,0.172194154756254,0.00063288033048425,0.00472577414103068
"AFUB_004489-T",869.041489787832,-1.06977417837063,0.391495483059938,0.000637238513852288,0.00475047716740582
"AFUB_021430-T",2682.42816866275,0.809314580874998,0.277477061291299,0.000637595595597202,0.00475047716740582
"AFUB_007780-T",20365.2252252436,0.603017687017907,0.195263691475908,0.000637702117629668,0.00475047716740582
"AFUB_036360-T",9286.24497568936,-0.474543626017129,0.148717959893216,0.000640926878669439,0.00477072528818295
"AFUB_038350-T",1408.59420587068,1.01856284588848,0.367894238780721,0.000647585313548186,0.00481300944678692
"AFUB_083150-T",2201.38582635066,-0.823902923717778,0.284891004474922,0.000647629882017739,0.00481300944678692
"AFUB_040130-T",22567.40691558,0.484204310334653,0.150993444050773,0.000654647015474531,0.00486132200134715
"AFUB_098250-T",2531.65948783047,-1.02643827047202,0.373493582775597,0.00065544970397113,0.00486344713364236
"AFUB_081430-T",40.3695302724736,-0.0977227526983024,0.438903216959352,0.000657531610873328,0.00487505326612854
"AFUB_020170-T",5543.57417747251,0.586676789409114,0.189715507761112,0.00066145567884471,0.00490028849095341
"AFUB_002520-T",19914.5426222347,-0.526053040375358,0.167576662090808,0.000662119197514784,0.0049013477702824
"AFUB_066520-T",7180.91007947318,-0.497120501276276,0.157420815331759,0.000668535455203751,0.00494495667415437
"AFUB_003620-T",121.407582329366,-2.90082216873592,1.31984997923187,0.000673536336668412,0.00497803622140484
"AFUB_038600-T",541.85036165026,1.13697019653539,0.423732024426876,0.000676408732655715,0.00499534480524409
"AFUB_058360-T",7439.21977156185,-0.553007821524593,0.17865194015205,0.000677184863869673,0.00499715727131414
"AFUB_077390-T",4555.33667806684,0.542038952104009,0.1736457818612,0.000682399244449682,0.00503169247121238
"AFUB_020890-T",923.336499018986,1.00574030282258,0.367376784302341,0.000683597859148355,0.00503270355359482
"AFUB_060900-T",15752.9586619399,-0.451070948550481,0.141335085718362,0.000683605336135065,0.00503270355359482
"AFUB_039690-T",74.7603764796218,3.60302884034918,1.69181575070303,0.000692014673088055,0.00509063293890401
"AFUB_024880-T",36525.2196884567,-0.489526046365088,0.155088401896192,0.000696189865210533,0.00511734876723059
"AFUB_057800-T",42.9762398331759,4.89010509890405,2.37967178999762,0.00069739073728185,0.00512217720924017
"AFUB_017190-T",23.5167789715914,0.129470912886539,0.45197109043164,0.000707329421797721,0.00519100479512832
"AFUB_057720-T",7060.67000951541,0.732451678615736,0.248408475672274,0.00070786429024477,0.00519100479512832
"AFUB_001200-T",85772.7888557727,-0.34124389031329,0.102834524715901,0.000711239432501221,0.00521169688438249
"AFUB_000810-T",10324.0956905898,0.725640265675058,0.246286436531812,0.00072009412974492,0.00527247770270464
"AFUB_078440-T",1114.82112502989,1.09853472650936,0.408341086229153,0.000727859553800412,0.00532431276669014
"AFUB_097620-T",23.8548579771137,0.127746061138358,0.451152690306334,0.000728304465112246,0.00532431276669014
"AFUB_029260-T",876.541152090924,-1.19110440607324,0.457228608616661,0.00073886169694078,0.0053970990229041
"AFUB_090270-T",2998.58372068431,-0.780723831141305,0.270806890250338,0.000739407151608569,0.0053970990229041
"AFUB_076560-T",3735.81554519214,-0.53466643840702,0.172650525955498,0.000740435786938422,0.00540042089063686
"AFUB_018030-T",3310.18228358992,-0.885276261598482,0.316282468436021,0.000745061668339821,0.00542995407824129
"AFUB_101460-T",14430.9652151465,0.506130472884539,0.161708398673313,0.000750351606162171,0.00546427743512993
"AFUB_083760-T",5365.47360583612,-0.732159582291181,0.250453459605042,0.000754961752887976,0.00549360113229767
"AFUB_051340-T",9508.43228820683,-0.483925568211801,0.154364331590342,0.000755694779826761,0.00549468883926547
"AFUB_008700-T",17413.5597457911,-0.397096672738725,0.123695159471579,0.000758880852079884,0.00551359730183965
"AFUB_033250-T",3346.62233655724,0.861171539998338,0.305459166152178,0.000761996112298313,0.00553196252382492
"AFUB_091720-T",8630.36915613126,-0.877928226415771,0.316264930297672,0.000766926376565107,0.00556186637945536
"AFUB_067340-T",92763.6559312065,-0.392035567970753,0.12009867825671,0.000767296561906597,0.00556186637945536
"AFUB_005190-T",4891.05379945476,0.528584560589609,0.170633072567605,0.000769431187139222,0.00557304927546378
"AFUB_027840-T",11073.2907819431,0.55472440459439,0.180691725461206,0.000779523520593222,0.00564180896995064
"AFUB_033760-T",241.32592675601,-2.10833628792713,0.926579870211169,0.000780267878866177,0.00564285894577874
"AFUB_095390-T",24607.2085538001,0.547736973666553,0.178280642716343,0.000785369468788086,0.00567539441144176
"AFUB_050940-T",17633.22647165,-0.648601057087439,0.218044649564448,0.000790088045652139,0.00570511429283783
"AFUB_005980-T",30150.2693726451,-0.407344829069398,0.126945793995556,0.000792929038462255,0.00571734482470888
"AFUB_004310-T",5086.0313174029,0.67917955761443,0.230913886630481,0.000792996212942841,0.00571734482470888
"AFUB_043550-T",36718.6048106897,-0.487393500723863,0.1567517050381,0.000803500427946141,0.00578787904932232
"AFUB_042130-T",2764.59552750899,-0.627953084519073,0.210216667252289,0.000804008686970432,0.00578787904932232
"AFUB_098910-T",14223.8580877546,-0.674379842698088,0.228907401745446,0.000804994109554975,0.00579054586368957
"AFUB_015480-T",10797.8533190312,-0.470292562398756,0.150319814732332,0.00080991297068725,0.00582148132213064
"AFUB_041930-T",13498.3782810973,0.439825906919612,0.139514618147662,0.000811957780543505,0.00583172727810652
"AFUB_041280-T",9042.65984983844,0.490871775466959,0.157590603120646,0.000812829542300837,0.00583353884931759
"AFUB_001100-T",5560.05467010978,0.543701208148791,0.177443299167294,0.000822231047265641,0.0058965175484031
"AFUB_015320-T",5617.12737388787,-0.603422889935807,0.200992459931949,0.000823231567929976,0.00589919972878893
"AFUB_094030-T",4271.44768336617,-0.75742564755878,0.264158971002269,0.000826346835217015,0.00591702038053492
"AFUB_069980-T",9074.8043842841,0.487920505014853,0.156758081080228,0.00082838488485984,0.0059271064406081
"AFUB_039500-T",37899.2280331072,-0.437666259267641,0.140100383015793,0.000829477455132281,0.00593041740131022
"AFUB_089000-T",7553.9499253413,0.552966496575516,0.181154372093802,0.000830301478621439,0.00593135783692277
"AFUB_053820-T",3196.86649757321,0.532087317927538,0.173226900490263,0.00083086883888075,0.00593135783692277
"AFUB_037770-T",47933.691231545,-0.473857476729969,0.15201964410598,0.000831712948781468,0.00593288570130781
"AFUB_015280-T",3371.29542551116,0.550178142850578,0.180259776369687,0.00083651095641864,0.00596259437217102
"AFUB_061660-T",6901.0758523553,-0.687441015159011,0.235222900029652,0.000838432259819442,0.00596489996606916
"AFUB_071920-T",1465.04888696528,0.825805050430031,0.293638832768675,0.00083858370578293,0.00596489996606916
"AFUB_011250-T",1493.20561276009,-0.816455917151971,0.290876525256878,0.000838734872034363,0.00596489996606916
"AFUB_083750-T",12691.1337647954,-0.613095518580154,0.205249228131169,0.000841227442645973,0.00597811139619206
"AFUB_059030-T",423.724136908632,1.19366199158621,0.464091859016931,0.000844618408602353,0.0059976824550526
"AFUB_058670-T",1329.77327852216,0.796878917719524,0.281306841809618,0.00084532187503981,0.00599815431452514
"AFUB_046950-T",1954.36250551799,0.707931312175406,0.244185518266414,0.000846854727792945,0.00600161204784609
"AFUB_012410-T",9653.55197554012,-0.547544788339393,0.179929347843145,0.000847083943456611,0.00600161204784609
"AFUB_001870-T",14620.2271981254,-0.57824370144381,0.192044478852631,0.000849439629425155,0.00601377710576485
"AFUB_048270-T",214.598583457218,-1.66758438202179,0.708647809925865,0.000866035148189577,0.00612666187479568
"AFUB_076070-T",4311.68461126562,-0.872965540198229,0.316819250346822,0.000866784936830455,0.00612736258648316
"AFUB_064780-T",10840.6065735993,0.635497963006848,0.215485385729425,0.000867447803444972,0.00612744824999089
"AFUB_075650-T",507.40439381878,1.41535564274865,0.575738774413803,0.000868846324390445,0.00613272637965549
"AFUB_043290-T",1833.90327138362,1.19873731942014,0.46675586231107,0.000871933942052726,0.00614991011113743
"AFUB_007730-T",247809.713621533,0.500545349790561,0.162292002742527,0.000875183132598995,0.00616766445154448
"AFUB_043470-T",11310.6791652294,-0.463011540082702,0.148859547346327,0.000875761190708897,0.00616766445154448
"AFUB_063880-T",4113.1313495674,-0.563061664118647,0.186476670630074,0.000878230569499406,0.00617952593416293
"AFUB_062080-T",442.400006538502,-1.16360277657413,0.454205524884377,0.000878757989150825,0.00617952593416293
"AFUB_089170-T",21385.6630932331,-0.474023460800631,0.153072097970844,0.00088747644684434,0.00623439972574601
"AFUB_002670-T",2409.33036970157,-0.630495939554758,0.213389624794844,0.00088792654697802,0.00623439972574601
"AFUB_007670-T",3207.22402758399,-0.639586616455942,0.21707590296892,0.0008885476244638,0.00623439972574601
"AFUB_027920-T",2785.17955930204,0.735854009897425,0.256642532085209,0.000889650076362343,0.00623667239540248
"AFUB_057580-T",1898.28521342681,1.13954573591284,0.441109957020299,0.000890196229760081,0.00623667239540248
"AFUB_099360-T",968.936898328616,0.842166283401443,0.303127691595006,0.000892694842181138,0.00624952760890527
"AFUB_011340-T",16686.8634840632,-0.455271661130739,0.146443388398425,0.000894445365628524,0.00625713043295556
"AFUB_088630-T",6978.98551017973,0.540449164571255,0.177754520403904,0.000895761303226497,0.00626168406175256
"AFUB_009990-T",2130.89360933805,0.714263271107449,0.247881264096637,0.000901197826288791,0.00629203814095597
"AFUB_022650-T",13309.2281993871,-0.50937255850016,0.166469707037374,0.000901440043771198,0.00629203814095597
"AFUB_059740-T",6143.04843862387,-0.550911881807515,0.182442254443088,0.000909663951437479,0.00634473760498911
"AFUB_042520-T",11376.4879948794,0.651231084207617,0.22282436461535,0.000911944370897028,0.00635593500841333
"AFUB_034910-T",19150.4000369048,-0.557686341445109,0.185598036091491,0.000920076833077159,0.00640787238184507
"AFUB_065380-T",3757.95403601185,0.62870513059086,0.213177151765581,0.000925471021066859,0.00643667122736084
"AFUB_005450-T",6774.88751150084,-0.430621644382131,0.137843680002719,0.000925579103849467,0.00643667122736084
"AFUB_015690-T",1393.82760335621,-0.768646037370217,0.272770655857916,0.000927124450396079,0.00644220245736859
"AFUB_022780-T",1882.36650379929,0.843357739768312,0.30416213775271,0.000927742834769733,0.00644220245736859
