"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_038600-T",441.059202117337,0.940903869699865,0.33394767476349,0.000404526871935851,0.00381556472971441
"AFUB_024130-T",981.285848763671,0.737730824832325,0.250318726763537,0.000405259057054759,0.00381829325778041
"AFUB_004000-T",5986.06162040126,-0.444972240056185,0.138002368282508,0.000406005733995191,0.00381845649864976
"AFUB_055020-T",5522.70368863706,0.389853454585667,0.11842517855741,0.000406162232833991,0.00381845649864976
"AFUB_064210-T",553.844475117639,0.663816066177081,0.221159665663691,0.000414690015846741,0.00389040326019282
"AFUB_040000-T",2618.34234578291,-0.485115156164583,0.152763983259385,0.0004147176193153,0.00389040326019282
"AFUB_007780-T",18894.8954269806,0.478635248485808,0.15212178369505,0.000420610371732204,0.00394139349424275
"AFUB_004710-T",1268.88692630236,0.707218900071623,0.239452995802207,0.000426618612047806,0.00398714398040478
"AFUB_020090-T",38371.4519215135,-0.409398318671482,0.126689602216159,0.000426682938419017,0.00398714398040478
"AFUB_053870-T",6162.2374121756,-0.828479586385613,0.293385310516685,0.000426880164008075,0.00398714398040478
"AFUB_094490-T",11441.8447116113,0.352676785573957,0.106333884913538,0.000428863592082637,0.00399432556564513
"AFUB_073040-T",1643.98372766289,0.686842124775659,0.231383150502414,0.000428957920777993,0.00399432556564513
"AFUB_023730-T",14096.7622400284,-0.401682069085933,0.123411237449453,0.000429039029554274,0.00399432556564513
"AFUB_051750-T",5740.44676930921,0.44637425129832,0.139161558633927,0.000435261557616622,0.00404788553205275
"AFUB_094600-T",1630.90107532065,0.663750587905967,0.222328096776127,0.000436035181542218,0.00405071045266753
"AFUB_075020-T",3359.14864354306,0.674853503526702,0.227186451410313,0.000438342440434162,0.00406776122603112
"AFUB_046770-T",235.316408938487,-1.62040557606914,0.638033229748382,0.000439781406007238,0.00407672634536387
"AFUB_047010-T",11437.6712227467,0.653685022833501,0.219624904069021,0.000441726344062631,0.00409035747815676
"AFUB_051390-T",1498.41773519619,-0.51774208433956,0.166159741407212,0.000448666906370142,0.00415016888392381
"AFUB_011450-T",23269.16295474,-0.301195812557573,0.0899464477084792,0.000451325972118552,0.00417029068127978
"AFUB_037030-T",3815.92074369339,-1.00030785628875,0.366135952728542,0.000452786564904289,0.00417546870082026
"AFUB_026390-T",17120.7144076479,-0.37134952894576,0.113293666908463,0.000452855032509796,0.00417546870082026
"AFUB_050440-T",807.203171555966,-0.772216234044754,0.269321160348706,0.000458693299589148,0.00422478091427141
"AFUB_024540-T",6237.62257809411,-0.425049057829678,0.132428409170188,0.000463787780303792,0.00426714456136499
"AFUB_079130-T",5803.00724429756,-0.893064260182865,0.321112048098853,0.000468174468295632,0.0043029126771606
"AFUB_094330-T",15801.2751032139,-0.293255634769365,0.085388585257289,0.000471588259335199,0.00432732903879372
"AFUB_032480-T",3847.31957323336,-0.436010931126864,0.136932110682796,0.000472067332031877,0.00432732903879372
"AFUB_067860-T",88002.1405260556,-0.49281895233906,0.150328962898192,0.000472336924429288,0.00432732903879372
"AFUB_009310-T",10994.4022125127,-0.298034747822361,0.0882854208911286,0.000474808556375678,0.00434325042978811
"AFUB_064780-T",11149.3379993827,0.491375786506387,0.157714077446416,0.00047508237504816,0.00434325042978811
"AFUB_050510-T",1420.78672039293,1.16821704462426,0.439235064118278,0.000484540824066785,0.00442502801300822
"AFUB_013520-T",1411.24101253656,0.635862570417771,0.213608064935773,0.000485412328783005,0.00442829596448496
"AFUB_051890-T",3500.48375014963,-0.37833845294583,0.116493977185357,0.000488203515860306,0.0044490512793147
"AFUB_009120-T",18747.4490229756,-0.372234891090643,0.114328109606421,0.00049659609547292,0.00452075495150163
"AFUB_017850-T",1077.68064925127,1.36555689485819,0.527749097484514,0.000497259214629205,0.00452091923929389
"AFUB_078990-T",6992.27235397578,-0.396748416694652,0.123215456239993,0.000497662957671953,0.00452091923929389
"AFUB_055280-T",2290.63986346928,0.507560675851696,0.164784402484767,0.000498550022930478,0.00452421026071963
"AFUB_043340-T",846.77176898457,0.719283951170259,0.248853809355922,0.000500194017099851,0.00453435606878845
"AFUB_000830-T",4320.18946266891,0.801641682648108,0.280579059802059,0.000501838208938333,0.0045444823521611
"AFUB_052460-T",1025.06540030325,0.992538203389029,0.363355014876929,0.000505807082206903,0.00457561684754009
"AFUB_006910-T",1181.27272929867,0.776569938869044,0.273128380490289,0.000506621546430049,0.00457818066223633
"AFUB_002570-T",19566.6415042303,-0.535851029608069,0.172819079099068,0.000509054718616623,0.00459535154889414
"AFUB_018410-T",2514.92996707418,0.497185920732371,0.160138966512871,0.000512573982740742,0.0046222806539832
"AFUB_014370-T",10887.9906211637,-0.467439780345415,0.148779511663793,0.000517708156443191,0.00466370116687226
"AFUB_042540-T",5127.90668204688,-0.459912187881825,0.146779921203733,0.000524761216556768,0.00472230318156148
"AFUB_065130-T",3737.51309877589,0.508626602643216,0.166020684543692,0.000533395873547939,0.00479500086116453
"AFUB_031840-T",9492.71118337426,-0.390474354908078,0.121887642084651,0.00053673844617481,0.00482002306715941
"AFUB_078260-T",7074.43504542391,0.436760107242488,0.138333992495314,0.000537537392942793,0.00482217467696131
"AFUB_065750-T",2696.98622898394,-0.526020808155581,0.172439718788141,0.000538509706168199,0.00482253150304739
"AFUB_072830-T",13554.918304738,-0.358764749326832,0.107082839394266,0.000538695956087999,0.00482253150304739
"AFUB_001150-T",1633.55342033701,0.610722715212789,0.205833781824422,0.00053961338039374,0.00482573335308551
"AFUB_014520-T",8162.52526768571,-0.392036157799221,0.122436600098457,0.000540376603296706,0.00482755098136881
"AFUB_004320-T",8074.24408205702,-0.537016415878494,0.176880872245873,0.000544310541038292,0.00485766167110881
"AFUB_004070-T",3002.20484825354,0.81854929724366,0.292153428592437,0.000546150615202899,0.00486904286831871
"AFUB_013000-T",13406.8625434,-0.378391908410217,0.117772456427132,0.000550689107930342,0.00490443264407797
"AFUB_064410-T",572.795166263644,0.753384880188995,0.26617345053511,0.000553579242171867,0.00492508425878603
"AFUB_015130-T",8458.20489255508,0.475247103057538,0.153177597722041,0.000557167170904789,0.00495019345197263
"AFUB_050030-T",11613.1614432437,0.581366907210086,0.194686541545285,0.000557549917859346,0.00495019345197263
"AFUB_052140-T",2522.6507314681,0.498165739264096,0.162566391257953,0.000559778629743768,0.00496486786730558
"AFUB_020170-T",4875.11304787564,0.526149814049093,0.173069991954658,0.000562740172660162,0.00498600516804035
"AFUB_020910-T",1600.27334712765,0.497595559851468,0.162089994629819,0.000569596583649575,0.00503827933432085
"AFUB_054000-T",2460.90620445153,-0.521909347233588,0.171796558020645,0.000569808879592022,0.00503827933432085
"AFUB_093320-T",7767.3609376616,0.454148613655058,0.147682401885979,0.000572938367086094,0.00506075990025534
"AFUB_006970-T",16210.9533461866,-0.486284148003845,0.156239931253962,0.000574651706155229,0.0050706984224813
"AFUB_013060-T",1835.64517598555,0.640862308484045,0.219762833110066,0.000575275022701826,0.00507100815001272
"AFUB_046920-T",829.216284457316,-0.693455131864011,0.242586836772448,0.000581190757118401,0.00511290305661367
"AFUB_025090-T",59695.0789043036,0.452951035466275,0.147810441309105,0.000581213895775594,0.00511290305661367
"AFUB_049320-T",652.8681891479,-1.06551623788642,0.408934798853705,0.000586505283387699,0.00515419169019914
"AFUB_063880-T",3787.57906667555,-0.500240254686942,0.163946051160514,0.000589053373135019,0.00517007780723151
"AFUB_061050-T",5378.68858118363,-0.343632442785897,0.106599820021858,0.000589512409756244,0.00517007780723151
"AFUB_097210-T",496.671345459603,-0.945392440090903,0.353734113848593,0.000592652246994329,0.00519233233875824
"AFUB_037310-T",4896.64390007273,0.588325321105141,0.198761321613483,0.000594370564408041,0.00519788471355074
"AFUB_039130-T",1252.21818525528,-0.581712275926029,0.200316529728344,0.000594491860290109,0.00519788471355074
"AFUB_073450-T",510.584939191146,-1.00935128593295,0.383944905029202,0.000595415032368544,0.00520068185820589
"AFUB_092170-T",299.23250726269,-1.06823986675563,0.411012470105346,0.000596339092132995,0.00520348108631432
"AFUB_032090-T",22168.5692754376,-0.36849645697349,0.114854635733914,0.000599431238817724,0.0052251736196639
"AFUB_021230-T",520.147529687653,0.881295528646666,0.325462496228348,0.000610786703867009,0.00531877997377524
"AFUB_008020-T",56119.365473994,-0.593733392297931,0.200099128855352,0.000615014725347191,0.00535019369043202
"AFUB_090790-T",6324.21971636616,0.609130888767964,0.208131854337539,0.000616035592901963,0.00535367222420143
"AFUB_076650-T",6558.29049765933,0.472769691331517,0.15355012483397,0.000619201791125713,0.00537576902446603
"AFUB_069600-T",3265.53377325514,-0.586651107004742,0.199863182798564,0.000627468259194797,0.00544205619971665
"AFUB_013760-T",11587.4690248396,0.508978451881355,0.169036059952784,0.000631498118675364,0.00547150279507569
"AFUB_099470-T",1614.3356019007,-0.616910105174721,0.212820879163912,0.000641123272739686,0.00554791206476474
"AFUB_004310-T",5823.60318597632,0.599733672792484,0.202374962864476,0.000641604028369151,0.00554791206476474
"AFUB_054110-T",2959.68374130326,0.523988317176872,0.175993039301313,0.000647940597674585,0.00559663205970053
"AFUB_026420-T",1283.41453632075,-0.614546454538974,0.212572273101067,0.000649054779588627,0.00559663205970053
"AFUB_054530-T",10136.9280780807,-0.293061599019398,0.0899640431008612,0.000649384210688907,0.00559663205970053
"AFUB_031260-T",9915.63663144695,-0.32286098081911,0.0996522627050242,0.000649980829950181,0.00559663205970053
"AFUB_001730-T",1418.65551867197,-0.494846831375539,0.163430682052375,0.000650484320127587,0.00559663205970053
"AFUB_059540-T",25323.814468868,-0.274778264056849,0.0840833471681495,0.000661422918300897,0.00568507176338189
"AFUB_060640-T",1901.27550237706,-0.684043858547984,0.242349612185117,0.000662985735432804,0.00569282871032491
"AFUB_075710-T",274.336254412119,2.20274017588087,0.967081937807335,0.000664201275174834,0.00569759123709676
"AFUB_068490-T",3947.29986305018,0.59797288773781,0.205426494262331,0.000672194131278077,0.00576042306734424
"AFUB_073250-T",506.54650410759,-0.694123068039802,0.247276778212733,0.000676512296838594,0.00579167081533815
"AFUB_066900-T",5150.19448982518,0.533261223494453,0.176792083576814,0.000678205435414746,0.00580040581221282
"AFUB_082050-T",1709.23623579593,-0.402848121691349,0.128998598369226,0.000680075579998747,0.00581063585249673
"AFUB_057280-T",17460.1927213982,-0.69187284674951,0.240934193131804,0.000682716425207589,0.00582742406110359
"AFUB_058940-T",2622.65338571311,0.487727620612167,0.162750140092694,0.000684371701893416,0.00583425183543715
"AFUB_087050-T",1520.15368749762,-0.772437456383161,0.282424428806251,0.000684869836151537,0.00583425183543715
"AFUB_003210-T",6765.7153323989,-0.294672488998504,0.0904689199644669,0.000688962386084229,0.00586332155027852
"AFUB_026090-T",2370.69168912907,0.561489180659395,0.191375221334172,0.000703100467873402,0.00597774076285661
"AFUB_099490-T",124.45769091728,2.4706537495977,1.1186940361892,0.000706107119690027,0.00599738864911105
"AFUB_081350-T",332.626850626289,1.37734410527702,0.56607673039234,0.000708377229079673,0.00601074812194475
"AFUB_028690-T",2477.78975182084,-0.765757808877817,0.280904557018965,0.000710314572971275,0.00602126050500036
"AFUB_000050-T",195.329510590153,-0.154028692738273,0.374707542257046,0.000713513465085066,0.00604243573919288
"AFUB_056630-T",126.583265632146,-1.27707489510108,0.525479449781413,0.000736190525735207,0.00622835968828579
"AFUB_054770-T",5567.29797203345,0.539820988166803,0.183602051029005,0.000744779640035958,0.00629484831053921
"AFUB_044800-T",532.564919535473,-1.29756494652725,0.538285858884914,0.000750102781482229,0.00633362985226081
"AFUB_039000-T",2471.10857717333,0.745305769481645,0.275613027986596,0.00075130177265977,0.00633754655782767
"AFUB_069920-T",15372.9243374649,-0.357251592264483,0.113657223614527,0.000756360113673405,0.0063739790224618
"AFUB_089280-T",11906.9787361239,-0.389938243195,0.125886710817167,0.000759580280371524,0.00639486484090128
"AFUB_078060-T",10083.6081358625,0.449950879953385,0.148298829541454,0.000761484707175414,0.00640464357127732
"AFUB_066850-T",10833.5025123641,0.438982448150841,0.144359510841556,0.000774917888277092,0.00651127399106902
"AFUB_086960-T",894.293703858796,0.687410371148304,0.248576964070172,0.00078704120627528,0.00660228022544136
"AFUB_064680-T",13721.7997694985,-0.254818702893764,0.0785986168423195,0.000787280370230103,0.00660228022544136
"AFUB_021020-T",20434.9135982573,-0.599365564597015,0.21078365524135,0.000793607050149649,0.00664886917331402
"AFUB_069220-T",6844.95235626823,-0.405886969068464,0.132425293076022,0.000797613169977128,0.00667594479453672
"AFUB_006390-T",329.276268450244,0.946355068658047,0.369278806045083,0.000799444127442803,0.00668477965342813
"AFUB_033150-T",3405.79352613796,-0.909570629675528,0.352694692512966,0.000802137617329719,0.00669402175931209
"AFUB_091200-T",4094.32564250525,-0.425183390048096,0.139705044766598,0.000802538794658514,0.00669402175931209
"AFUB_000660-T",7021.40178719647,0.890561978211897,0.340987293272288,0.000802878842260607,0.00669402175931209
"AFUB_028140-T",4672.88733734474,0.418582312596958,0.137049691947717,0.000810730117310033,0.00675295105442492
"AFUB_047320-T",4078.47369304396,0.475860668423248,0.159447115677026,0.000813467357784717,0.00676921051299425
"AFUB_006820-T",2091.02274093582,0.65947490733262,0.237130414898406,0.000824053655306523,0.00685069099556175
"AFUB_054220-T",30947.1532938229,-0.381362882350337,0.123660979422942,0.000835508773113537,0.00693923037862409
"AFUB_060190-T",5936.50173848555,0.518127750792056,0.178920959018287,0.000837865405113709,0.00695210554137179
"AFUB_004600-T",9502.19016260964,-0.325486995972667,0.103710390125554,0.000864008764719092,0.00716213419292624
"AFUB_096130-T",1599.91255582279,0.932410222472708,0.360735173882422,0.000865577352716925,0.0071682443398392
"AFUB_024390-T",21994.3833862763,-0.529860674697307,0.183307510614047,0.000870882222504627,0.00720525493302532
"AFUB_059420-T",8954.76871177426,-0.418745523132415,0.138347665083454,0.000874400411553656,0.00722742660403075
"AFUB_009810-T",10292.0864573627,-0.486483602545272,0.162594399133986,0.00087651039908888,0.00723792734726555
"AFUB_029640-T",12801.5404972838,-0.388298784991216,0.126993107400951,0.000877829290523771,0.00724188163981381
"AFUB_014450-T",7581.97789550942,-0.3467518217658,0.111467474309506,0.000881110758794401,0.00725531073490098
"AFUB_073810-T",2301.3697363738,0.603175978485254,0.21438781759797,0.000881140278325174,0.00725531073490098
"AFUB_098240-T",10885.3610301819,0.424099645311571,0.140370487297388,0.00088253295768461,0.00725984411087693
"AFUB_072470-T",7423.73500237007,-0.355315131798016,0.116196444313574,0.000887656712526809,0.00729503195299677
"AFUB_056320-T",693.396708316901,0.773700337244167,0.292105691625571,0.000891575326689168,0.00732025799179745
"AFUB_095820-T",16267.0103664339,0.547168953397312,0.191541846667172,0.000893644392736032,0.0073302648047358
"AFUB_037050-T",3105.44369520588,0.561507883910455,0.197110458114177,0.000909028676224034,0.00744936902825798
"AFUB_030670-T",1388.6496908477,-0.685104954475753,0.252750922429326,0.000912157159746712,0.00746790776275062
"AFUB_057720-T",6560.22242323686,0.558049008694126,0.195033680401193,0.000914391510768443,0.0074790979263138
"AFUB_087240-T",323.495558895533,-0.739942377447658,0.278377028856352,0.000919478186962097,0.00751357483393388
"AFUB_071569-T",1349.24272745082,2.71227793543069,1.33372549802818,0.000923607321675233,0.00754016924257782
"AFUB_074330-T",1032.26473186851,0.765369498929871,0.289819847923439,0.000925732735756679,0.00755037078047145
"AFUB_010270-T",2906.93480464183,0.467243118961981,0.1581885838334,0.00092887917978765,0.0075688727872867
"AFUB_036430-T",9248.40644492609,-0.787366758576741,0.294526745428497,0.000930917986565217,0.00757311202666766
"AFUB_098480-T",1381.73803953356,0.747960685417947,0.281243795390761,0.000931156333171062,0.00757311202666766
"AFUB_016260-T",1217.91629371327,0.578982398428602,0.205804379457881,0.000953299481641576,0.00774589522265035
"AFUB_012580-T",13517.2803727079,-0.451404827627319,0.152968173000636,0.000957604306060383,0.0077735468197237
"AFUB_093730-T",68780.6947000377,0.510416589160157,0.173402573451109,0.000962648415755539,0.00780489334486043
"AFUB_090270-T",2433.78228385138,-0.836647956920699,0.326539420657035,0.000963355364778095,0.00780489334486043
"AFUB_060430-T",1480.56570829219,-0.761058928881668,0.290475286817781,0.00096418181327878,0.00780489334486043
"AFUB_073870-T",7603.23543852184,-0.521315569337403,0.181429700116483,0.000974039350581427,0.00786922607305468
"AFUB_005880-T",3364.46278661854,-0.542168109745827,0.190772665786139,0.000974108475722868,0.00786922607305468
"AFUB_029890-T",12507.6335378454,-0.39268940991712,0.130818689073866,0.000974867584505556,0.00786922607305468
"AFUB_068500-T",16307.5565452983,-1.1459020596539,0.485744723537885,0.000979583373734041,0.0078857463031528
"AFUB_028950-T",4245.7862245895,0.287866538629555,0.0914144209565591,0.000979703523974783,0.0078857463031528
"AFUB_026130-T",19889.0591217046,-0.288289809860736,0.0916503120711257,0.000979809251277011,0.0078857463031528
"AFUB_000720-T",1232.16927600008,1.04979733510211,0.432957928409007,0.000981046335649687,0.0078857463031528
"AFUB_042620-T",7128.0611505705,-0.363893162303532,0.119068367573432,0.000981487737302279,0.0078857463031528
"AFUB_016060-T",27250.2108701283,-0.446325213102937,0.151888408998805,0.000986678878142506,0.00791758255917639
"AFUB_025550-T",1454.44848271068,0.582719030789046,0.208331436492735,0.000987287002797195,0.00791758255917639
"AFUB_101740-T",5037.77289979192,0.466818510120949,0.159714060968659,0.00100105646545036,0.00802054627197726
"AFUB_053500-T",25975.9048918994,-0.372565952861668,0.122636813620512,0.00100847029964578,0.00807244424628251
"AFUB_095520-T",3722.83279741476,0.50998170764427,0.177745844954238,0.00101327753857479,0.00810340042676555
"AFUB_083000-T",18802.7589702999,-0.346998393193844,0.114027381179128,0.00101998756806922,0.00814950215414713
"AFUB_076910-T",1507.95935499667,0.434663137411754,0.146719820232499,0.0010209988116463,0.00815002847703959
"AFUB_001200-T",79712.4605697656,-0.365861958970813,0.124941323843494,0.00102375753947372,0.00816449005347171
"AFUB_032770-T",65547.3881473186,-0.326786765037063,0.105826807507963,0.00102647210543115,0.00817337416810282
"AFUB_071400-T",11210.2828296855,-0.641287335994134,0.236073407515322,0.00102676768635371,0.00817337416810282
"AFUB_093110-T",1521.80009317345,0.579791186099261,0.208122084846661,0.00103072290599576,0.00819728982711207
"AFUB_005750-T",1790.22498918098,0.548088810880644,0.194279951752088,0.00103455663828471,0.00822019610935714
"AFUB_012500-T",7123.04838831778,-0.764883755549096,0.296205779066966,0.00103911032371105,0.00824877541502111
"AFUB_042580-T",10384.9717983828,-0.424721151014708,0.143362570335781,0.00104781090321565,0.00831019116524575
"AFUB_002660-T",8169.39847306717,-0.372468566897152,0.123154854129158,0.00105143961789046,0.00832245075936304
"AFUB_039170-T",8286.76842058778,-0.502916588017152,0.175596883883922,0.00105208705770955,0.00832245075936304
"AFUB_061700-T",30897.1076824634,-0.386344950104128,0.131682155624077,0.00105225279291332,0.00832245075936304
"AFUB_012120-T",1203.97133324189,0.66948966493985,0.249722638837626,0.0010580594552109,0.00836070629090119
"AFUB_017180-T",8671.47896765458,-0.554138467377267,0.194900629012098,0.00106177217020536,0.00837961968946567
"AFUB_017300-T",4853.20689718924,0.611490932734712,0.228191152027384,0.00106239697489688,0.00837961968946567
"AFUB_026690-T",5694.71543599556,-0.416062037389945,0.140279151539539,0.00107399478569301,0.00846335379109637
"AFUB_010390-T",23571.870418439,-0.499227202532747,0.174717529056324,0.00107591246616192,0.00847072271304282
"AFUB_089240-T",7564.81968717936,-0.386802003582038,0.12935177016574,0.00109034968046665,0.00857287812457267
"AFUB_029930-T",5114.20196525656,0.687291084218471,0.258843850606799,0.00109087661554996,0.00857287812457267
"AFUB_063180-T",8003.52221089703,-0.332428951358311,0.10872400081264,0.00109482303361815,0.00859605589510205
"AFUB_027290-T",3904.37976980598,0.563813767343422,0.202813852401483,0.00110790328091309,0.00869084093244019
"AFUB_039120-T",2939.43110500264,-0.677778786611559,0.255942408221494,0.0011089386725603,0.00869105481467482
"AFUB_063860-T",4336.77513566752,0.658817768291696,0.243769376823238,0.00111674278628091,0.00874426844734578
"AFUB_063820-T",9998.73925169406,-0.366893150389131,0.121929989987137,0.001132215725036,0.00885737909758197
"AFUB_016660-T",792.559268004968,-0.817492713044648,0.327839005704367,0.00114354682456864,0.00893791221632475
"AFUB_024770-T",2062.26301966751,0.500591280574599,0.176001861167995,0.00114765221061416,0.00896187473523973
"AFUB_058210-T",2963.01681945858,-0.529577703525381,0.189097292326695,0.00115110128275861,0.00898067344675289
"AFUB_055500-T",13446.1480264802,-0.27644946390606,0.0873287157720765,0.00115375695020716,0.00899325376829651
"AFUB_032450-T",1380.33364621044,-0.436401225937305,0.149771158166176,0.00115670720375208,0.00900810551359234
"AFUB_027530-T",16138.213575957,-0.487557774342848,0.169937012972317,0.0011611567841476,0.00903459624200044
"AFUB_019020-T",2633.67253029829,0.603160754291238,0.222089779657826,0.00117006927575742,0.00909573239522519
"AFUB_074950-T",5132.50538303668,-0.526416512836239,0.18665228475345,0.001172129068051,0.00910353576186275
"AFUB_095070-T",325.939588410244,-1.67311018429816,0.803446819195322,0.00118189812787855,0.00917114649904675
"AFUB_040820-T",4698.92363967633,-0.383098177559397,0.124971891759668,0.00118529119238694,0.00918920446903583
"AFUB_082490-T",4890.41317822638,-0.683385985873945,0.262135475894941,0.00118700028311484,0.00918920524727044
"AFUB_058540-T",4775.28503186482,-0.643518548882088,0.24147495475041,0.00118742311164126,0.00918920524727044
"AFUB_080380-T",633.039673576822,-0.588726773907177,0.216483162742462,0.00119012643270259,0.00920186544962246
"AFUB_068890-T",16495.985685017,-0.396470651764142,0.134423905674236,0.00119359603524366,0.00922042241920752
"AFUB_028580-T",1890.73035598515,-0.495871552334632,0.175186332978175,0.00119489775657346,0.00922221446680377
"AFUB_043400-T",1389.9876029847,-0.470408281775819,0.164633870019905,0.00121453911884633,0.00936399366314948
"AFUB_007860-T",9372.60050582188,-0.419834346771535,0.143715285094,0.00121658913990022,0.00936399366314948
"AFUB_059930-T",11556.5684970276,-0.421013631162659,0.14424092664547,0.00121754819911909,0.00936399366314948
"AFUB_005630-T",12289.4982121584,-0.357645513991635,0.119567490168814,0.00121761244593325,0.00936399366314948
"AFUB_051840-T",780.367937851417,0.731329132830324,0.284914910384365,0.00122274478362237,0.00939508269127313
"AFUB_025340-T",6075.10497802289,-0.389160122207771,0.131709093181677,0.00123059170467258,0.00944695555296735
"AFUB_055890-T",10573.3125469666,-0.546547088595466,0.202608316736159,0.00123585886765213,0.00947894955340658
"AFUB_057230-T",1529.06833630021,0.65626536638441,0.248655809111109,0.00124638961660166,0.00953677323980515
"AFUB_033270-T",8423.06414544345,0.837304577706286,0.336372575093632,0.00124639885151623,0.00953677323980515
"AFUB_082150-T",458.342433238878,-0.908407123083969,0.377953857940715,0.00124671655739014,0.00953677323980515
"AFUB_016140-T",2878.57824563436,0.653923362177185,0.24957521095998,0.00125852452156299,0.00961856374148454
"AFUB_017890-T",231.514534716856,1.96351719407375,0.982263872796432,0.00126739574344982,0.00967778450334887
"AFUB_093410-T",13392.3035319875,-0.442436950127701,0.153830532428375,0.00127648543566903,0.00973856720433865
"AFUB_056890-T",1219.03769090546,0.477126925971257,0.16830896327281,0.00128548883509544,0.00979858465725714
"AFUB_065610-T",2137.51541497468,-0.360330821998445,0.121037258476535,0.0012926006003535,0.00984166210567794
"AFUB_008850-T",18647.0678507439,-0.406884212028248,0.139437653807174,0.0012934234039825,0.00984166210567794
"AFUB_005240-T",18560.383658189,-0.31464855955072,0.104046836884945,0.00129577020179475,0.00984911543901751
"AFUB_099960-T",1968.97901737063,0.556102682890758,0.203364580096362,0.00129668785793816,0.00984911543901751
"AFUB_016340-T",1762.35784729235,0.380618473174209,0.128782996939375,0.00130272035934301,0.00988622554392265
"AFUB_004540-T",5802.60304925292,-0.381462430741097,0.12962100670369,0.00130598100954941,0.00990225354733986
"AFUB_096070-T",3060.29235787985,0.584624185276492,0.216920283453821,0.00131829362033976,0.00997852986944596
"AFUB_039810-T",61753.6389274713,0.500971671315292,0.180692121133278,0.00131835581966117,0.00997852986944596
"AFUB_059680-T",6901.12997866489,-0.297601048424666,0.097710492849354,0.00132580713181009,0.0100261256871357
"AFUB_038790-T",6525.14581394008,-0.399968259075684,0.137074999290955,0.0013303952164225,0.010052004523031
"AFUB_030310-T",8869.44789924469,0.495629621949341,0.176450476596252,0.00133193385564127,0.0100548176615441
"AFUB_014820-T",31277.7587293265,0.522180881358023,0.188777949005085,0.0013419214061183,0.0101213512179754
"AFUB_072250-T",141086.633207064,-0.535646813523991,0.195525194218872,0.00134620716633667,0.0101409382205473
"AFUB_096520-T",952.488176694013,1.54912228428856,0.740289260686721,0.00134687092709972,0.0101409382205473
"AFUB_021210-T",6297.16073342277,-0.464425067021208,0.163868670340598,0.00135093701399443,0.0101626771358168
"AFUB_034340-T",23346.3837682707,-0.490454499362335,0.175423968422085,0.00135346457848838,0.0101728144125095
"AFUB_018060-T",546.810363134056,0.692740538636934,0.270306027376171,0.00135999243715504,0.0102129745650815
"AFUB_099380-T",267.710853959465,0.755773224421274,0.303612523025228,0.00136848411301906,0.0102677994241404
"AFUB_078730-T",24168.3609838869,-0.518657849707927,0.184564573190554,0.00136969905511914,0.010267978742767
"AFUB_052420-T",1651.59622889388,-0.479930659141207,0.171364573240601,0.0013815078606337,0.0103475058788211
"AFUB_085540-T",3447.00880819322,-0.641950694178268,0.245927541388461,0.00138476609270971,0.0103629066712243
"AFUB_085260-T",2569.29856272583,-0.616996425016025,0.234321742704309,0.00138599877655095,0.0103631356918003
"AFUB_067250-T",6470.17672882121,0.767087535498496,0.306153154512475,0.00139187223331427,0.0103939273287847
"AFUB_081230-T",3225.5198541914,0.501436440959784,0.180338950019807,0.00139252825249349,0.0103939273287847
"AFUB_002550-T",4079.13062498481,-0.558460366343242,0.207082504689383,0.00139778659140634,0.0104241506959464
"AFUB_073600-T",25419.2160809764,0.433926053958417,0.156228152411858,0.00139957068591829,0.0104284346441673
"AFUB_028190-T",5605.07330823626,0.502975489978276,0.181531382298703,0.00140139759491351,0.0104330299358803
"AFUB_086020-T",8525.25144946038,1.0354228447647,0.44554408533874,0.00140439769102771,0.0104403603051175
"AFUB_068580-T",10039.2700991598,0.716162857642913,0.277855460974075,0.00140480430970146,0.0104403603051175
"AFUB_002270-T",1251.98930666904,0.642809799180256,0.247106579870323,0.00142778835182087,0.0106020356425906
"AFUB_035140-T",13393.480001344,-0.48200101655148,0.173007311810748,0.00143132620865878,0.0106191594189736
"AFUB_028710-T",3401.03782243779,0.434524824987994,0.1513066671769,0.00144000245726673,0.0106743432365404
"AFUB_070600-T",1693.15746318104,0.786312109899812,0.319730459735246,0.0014470253344073,0.0107171867765682
"AFUB_001640-T",7057.3875791488,-0.383817636238502,0.132190574368349,0.00146288957677442,0.0108253828681307
"AFUB_027460-T",2553.28557742674,-0.519223001843894,0.19006352451498,0.00146708102517492,0.0108470887804742
"AFUB_077040-T",22586.1972434392,-0.385241563769448,0.133017727400026,0.00147880626440974,0.0109179888545997
"AFUB_021760-T",4166.87012958855,-0.497643472776911,0.180583586204904,0.00147976351510592,0.0109179888545997
"AFUB_086120-T",3975.93915871294,0.902809430649273,0.378067169572708,0.00148092156990673,0.0109179888545997
"AFUB_029590-T",2153.05881994389,0.391122064839542,0.134889009731732,0.00148173610484649,0.0109179888545997
"AFUB_074740-T",262.951573069688,0.914065421110339,0.391357586158849,0.00148746981156542,0.0109508772378356
"AFUB_046340-T",932.19323486838,0.601578445404487,0.228654608257869,0.0014918338781866,0.0109736346961149
"AFUB_067750-T",4369.79140265952,-0.497931595291554,0.180808323717928,0.00149558640789362,0.0109918588426691
"AFUB_018520-T",1385.38197155768,0.492300002761437,0.178772428670477,0.00150052510868883,0.0110187623185744
