"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_096670-T",273.402904167276,7.15221127151094,0.832712384776616,7.96580030489474e-19,3.04125188876306e-17
"AFUB_082870-T",13857.0335111778,1.4080430897523,0.161629590853191,8.80472914973772e-19,3.34793587750351e-17
"AFUB_056180-T",34115.5527069394,-1.18471968786977,0.136202050386789,1.11214588473493e-18,4.21180409251227e-17
"AFUB_071770-T",260.604187315852,-6.79794493617726,0.796630458990043,1.14215023447242e-18,4.30806224986545e-17
"AFUB_017790-T",9187.23809948408,2.36165954826078,0.275309628756318,1.22027755676736e-18,4.58433872526363e-17
"AFUB_087030-T",1177.50694191552,-4.65408101709876,0.549380988830421,1.54016841652532e-18,5.76305249721346e-17
"AFUB_006730-T",9335.51440144289,-1.75662775360368,0.204455909496991,1.64951498370278e-18,6.14771616148274e-17
"AFUB_081260-T",979.289764611815,3.64176129505724,0.43003285003138,1.96976224247638e-18,7.31225572384906e-17
"AFUB_051540-T",4992.65287050488,-1.61424775428237,0.188569424404481,2.44945876523843e-18,9.05721130831471e-17
"AFUB_088630-T",11216.0425449381,-1.53378416922737,0.179909531192782,3.60941223329318e-18,1.3293960664741e-16
"AFUB_036980-T",12187.6021710013,1.83044227295589,0.21601524008673,4.22789824144754e-18,1.55111016733107e-16
"AFUB_040860-T",21996.9231059016,1.20022147191664,0.140497035063631,4.8940240844255e-18,1.78850872377137e-16
"AFUB_031120-T",7398.51103740207,-2.64789677662216,0.317476372533309,7.4046052223504e-18,2.69550590109748e-16
"AFUB_071760-T",545.213350948662,-5.42110227633133,0.656946850662145,8.92996099022826e-18,3.23823141390826e-16
"AFUB_000980-T",6802.89984015338,-2.85212543709202,0.346077828555611,1.66329643344119e-17,6.00833850110757e-16
"AFUB_075300-T",4521.02535519614,2.00485894706993,0.241607340926463,1.69074344135853e-17,6.08408521120282e-16
"AFUB_044530-T",3371.31844219785,2.40651395234718,0.291300201016837,1.82270627189005e-17,6.53391500213412e-16
"AFUB_083930-T",7189.65955070557,-1.44828811136708,0.173509970036513,1.83726754402057e-17,6.56107101651758e-16
"AFUB_000010-T",258.02053011586,6.4787602409536,0.795249055804651,2.15869349016516e-17,7.67971562864819e-16
"AFUB_033240-T",20433.9866499545,-1.24580844458151,0.15091016412239,2.77558405608649e-17,9.83708885085447e-16
"AFUB_081360-T",1770.8730951424,2.00764767511165,0.244027492823278,3.06161625548376e-17,1.0810037545678e-15
"AFUB_076620-T",1969.81304385721,-2.75442264276949,0.337531453947559,3.18851095102038e-17,1.12159156749002e-15
"AFUB_085960-T",795.758381506832,3.29933446701043,0.406144157495742,3.87652628722851e-17,1.35851995856904e-15
"AFUB_022480-T",6671.89906504386,-1.48582876152291,0.180154192291849,4.12405857237608e-17,1.43989435359688e-15
"AFUB_001310-T",10989.6080424407,1.32747549076758,0.160916908093987,5.28727765418527e-17,1.83918932326326e-15
"AFUB_052060-T",4070.6975809986,2.12355063859315,0.260549842708524,5.37013961363537e-17,1.86111997237134e-15
"AFUB_066140-T",2108.83587656302,-2.0762209244987,0.25521203817452,6.05299411955859e-17,2.09006326363582e-15
"AFUB_046390-T",6565.73825847134,-1.95968018882996,0.241128981120846,6.69154199364693e-17,2.30208653495722e-15
"AFUB_080560-T",9690.45272686073,1.58968019702347,0.194931881174497,8.05564000517176e-17,2.76126171272165e-15
"AFUB_021270-T",1547.19515311947,2.7249889018253,0.338872890210686,8.67661678784611e-17,2.96330126805275e-15
"AFUB_005210-T",29173.564074022,1.59245195376619,0.196223599847617,1.11906268304444e-16,3.80805678230196e-15
"AFUB_092800-T",5630.39411154346,1.5000911598608,0.184740141048156,1.20106497381427e-16,4.07234737691826e-15
"AFUB_091160-T",1861.69788831975,-2.49164260758107,0.312853984666269,1.8292927465908e-16,6.18011419999309e-15
"AFUB_009800-T",127807.955353864,1.31558054042042,0.162719631392143,1.90449589404297e-16,6.4111202282622e-15
"AFUB_092190-T",7435.35595384854,1.40319369293596,0.174202457409367,2.2899801449859e-16,7.68124768632414e-15
"AFUB_016720-T",5426.94997276408,-1.71697765445031,0.215727525573445,3.35591039693283e-16,1.12166229352289e-14
"AFUB_023080-T",42766.3746062624,1.48156010026499,0.185921704548542,4.31675785663461e-16,1.43769467338696e-14
"AFUB_030100-T",2552.46480984919,-1.8896669807511,0.23940888804743,4.90598874793666e-16,1.62816418094067e-14
"AFUB_017920-T",7591.1150239905,-2.58864184942531,0.331355673627732,6.14422359702986e-16,2.03192070504593e-14
"AFUB_053630-T",22130.9247095053,1.45930937979437,0.184900255226508,8.05642595548343e-16,2.65494570434738e-14
"AFUB_076950-T",11913.6283496224,-1.84785164627032,0.236119439231241,8.6641973600696e-16,2.84524970649558e-14
"AFUB_047720-T",2902.13289601243,-2.58061628824416,0.333495738276544,1.05290414664353e-15,3.44560130497423e-14
"AFUB_101060-T",4433.37447059048,-1.5028559835654,0.19245375784816,1.38570808270126e-15,4.51894802525355e-14
"AFUB_038630-T",46511.101530061,-1.19459180527106,0.153505963840164,2.49713762639119e-15,8.11526525504015e-14
"AFUB_061620-T",2307.88926844466,2.4395425290653,0.319440695799,2.63215619518469e-15,8.52455551212917e-14
"AFUB_100350-T",1591.20082660065,4.53245740260319,0.600196306898231,2.64819608916164e-15,8.54703012694368e-14
"AFUB_018880-T",8365.04290251247,-1.24663116639164,0.160796196333672,2.83899498974142e-15,9.13145237796283e-14
"AFUB_101400-T",774.094057241339,3.47863321169518,0.460238214310177,3.03464894919587e-15,9.72744809926538e-14
"AFUB_015590-T",52416.4342020595,-1.61193406644043,0.21072359749046,4.36213057860127e-15,1.3935078365382e-13
"AFUB_037680-T",16707.5194448179,-1.43653192378187,0.187423344070033,4.66994474721191e-15,1.48678376494286e-13
"AFUB_090360-T",4257.35372130009,-1.44237325038989,0.188456516886356,5.00093677528403e-15,1.58678372275229e-13
"AFUB_051570-T",27210.8759693761,-1.07200455878404,0.139254027075215,5.91707743532886e-15,1.87115122129995e-13
"AFUB_012320-T",71254.3004402177,1.08403658161117,0.140963634219573,6.56229269585041e-15,2.06822325501433e-13
"AFUB_071230-T",2449.18598293863,-2.71029768677293,0.364018020023125,8.83248038619912e-15,2.77440320358469e-13
"AFUB_092420-T",1423.87620674367,-2.80194948775944,0.376588191221537,9.32526959622533e-15,2.91943106825828e-13
"AFUB_061840-T",4834.15581097603,-2.43326751953437,0.326522849157478,1.0107160288084e-14,3.15370263872708e-13
"AFUB_000300-T",5860.40993041592,1.50613431133962,0.199554115389226,1.11611093937207e-14,3.4710311068154e-13
"AFUB_086050-T",2246.54349768845,2.4507732735464,0.329603648850424,1.17818693740243e-14,3.65199066537412e-13
"AFUB_014990-T",12629.5997773624,-1.39391243120845,0.185169278054151,1.42910989863933e-14,4.41519742369098e-13
"AFUB_042980-T",16419.6841831966,-1.16970235276872,0.154423411173334,1.47120223451623e-14,4.53033815953325e-13
"AFUB_094660-T",3335.87860553511,-1.96870800849447,0.263779911692326,1.48282933401468e-14,4.55121996897577e-13
"AFUB_046200-T",8347.21675623832,1.86369721104331,0.248957040413603,1.5960081748304e-14,4.88264129576779e-13
"AFUB_059160-T",26024.154399647,1.35889966372815,0.18100316489852,1.71696725426916e-14,5.23563521171946e-13
"AFUB_086190-T",1698.06025598388,2.53503952311136,0.343558566517119,1.75932312975562e-14,5.34743133807921e-13
"AFUB_050450-T",12592.0720936259,1.19800087790757,0.159174501266426,1.94833430689828e-14,5.90282445496409e-13
"AFUB_013480-T",17384.0698912459,-1.49867490247176,0.200750602818708,2.01219728397157e-14,6.07670639583954e-13
"AFUB_063950-T",13772.1594899969,1.21747670287202,0.162639293754403,2.61673848598009e-14,7.87705380138623e-13
"AFUB_027200-T",6556.49342921066,-1.8431775249401,0.248684628494118,2.87823274481889e-14,8.63653736081118e-13
"AFUB_057760-T",1116.47762848107,-4.83258524130525,0.670055722032954,3.06441158237792e-14,9.16590878397881e-13
"AFUB_055760-T",8137.46781773271,-1.58777630662106,0.214889424395522,3.22398165606013e-14,9.61258276625929e-13
"AFUB_031510-T",1131.6146121749,-2.88167432005116,0.396689125228375,3.37326613418285e-14,1.00258593456473e-12
"AFUB_090350-T",8481.84637981323,-1.36367616545838,0.184040856118774,3.48511262514627e-14,1.03256081310327e-12
"AFUB_068500-T",24261.3949277593,-1.39461761310577,0.18838819019002,3.61219035434831e-14,1.0645060383319e-12
"AFUB_037060-T",28655.7328616521,-1.36170273120882,0.18375375992781,3.61560291980277e-14,1.0645060383319e-12
"AFUB_079230-T",5616.30089162336,1.39158790639554,0.188616844572463,4.43057227238491e-14,1.30037296194497e-12
"AFUB_085970-T",783.546819828463,-6.1234031045375,0.855872298430339,4.74680806931229e-14,1.38884801828601e-12
"AFUB_050790-T",3185.89349181773,1.47126173625099,0.199982720036181,5.18616374581012e-14,1.51268477952325e-12
"AFUB_065520-T",1757.49000775754,-2.81590936638057,0.391281969547843,5.79244820900521e-14,1.68429329965873e-12
"AFUB_033690-T",18875.3125061295,-1.46490853047293,0.20017358467629,6.28094484086641e-14,1.82069857856226e-12
"AFUB_007300-T",30070.167858107,-0.996845161089715,0.135133778587175,6.86835160473294e-14,1.98484794682006e-12
"AFUB_081630-T",786.321606530096,4.5469812372308,0.640079864054712,7.43164609416402e-14,2.14104356185241e-12
"AFUB_057800-T",259.158029568403,-8.61022259548158,1.19648303284184,8.70702441525113e-14,2.50080652318161e-12
"AFUB_041890-T",12493.7058150277,-1.72880609228524,0.239119445706227,9.10288211420353e-14,2.60653258587194e-12
"AFUB_053380-T",8800.17327922737,1.50232423575955,0.207094092426713,1.02434082265023e-13,2.92419726636201e-12
"AFUB_025490-T",12882.6696319103,-1.0052515205242,0.136850367650641,1.03486957944054e-13,2.94530154245623e-12
"AFUB_010000-T",62483.1340499173,1.17832764666366,0.161566184770714,1.06235182495203e-13,3.01438318427475e-12
"AFUB_091300-T",2476.90459904981,-2.50654233911919,0.350994554023245,1.11159443817109e-13,3.14460691665751e-12
"AFUB_082880-T",8759.05574061109,1.70296984291137,0.236493850099321,1.2146844552244e-13,3.42592084188214e-12
"AFUB_100370-T",1046.65482469721,3.70505819976089,0.526124158635887,1.34765327003644e-13,3.78956871622224e-12
"AFUB_017500-T",180.833904868582,-6.30878421648509,0.901547980007233,1.59514913083128e-13,4.47213153336338e-12
"AFUB_094610-T",61390.2999945335,-1.26932731217867,0.1763186699621,1.92730692639497e-13,5.38728174187546e-12
"AFUB_027270-T",30784.5425653492,-1.2164996145629,0.169333856429918,2.29426467987683e-13,6.39398631258256e-12
"AFUB_030870-T",17076.4613099607,-1.35934750004899,0.189870787516872,2.33251578715547e-13,6.48135747720834e-12
"AFUB_000410-T",10143.0660091611,1.37149696638969,0.191527636833979,2.36530469476509e-13,6.55308014549667e-12
"AFUB_067850-T",8636.11051423912,1.34527908932471,0.188115453047691,2.61393797704129e-13,7.22061925893287e-12
"AFUB_075460-T",184.776674380706,6.94235967420185,0.999322079410469,2.66887911454704e-13,7.35076617120991e-12
"AFUB_080330-T",1311.86817575079,2.16397001585465,0.308347667014856,3.12394498790268e-13,8.57897407204151e-12
"AFUB_079860-T",155.461383564295,6.37361573499487,0.922357607726024,3.14776324465581e-13,8.61918145592051e-12
"AFUB_025250-T",1078.38069587373,3.57692085034486,0.516808169330319,3.28964105826156e-13,8.98148512185829e-12
"AFUB_025380-T",12017.5262218123,1.2074174844282,0.169021996871793,3.31150799639728e-13,9.01498060932268e-12
"AFUB_075330-T",164.438169673741,6.44802456769479,0.93485342327479,3.32919011887762e-13,9.03692300476838e-12
"AFUB_051230-T",1336.6155618262,-1.91900305387235,0.273193069268299,3.46112576701041e-13,9.36798075036362e-12
"AFUB_081400-T",1387.76465373439,-2.69139703913613,0.387346965420252,3.57151714888682e-13,9.63899110986926e-12
"AFUB_086030-T",73752.607169811,1.60386137305303,0.227018343095651,3.67531536080749e-13,9.89070540650542e-12
"AFUB_049180-T",20049.5731517862,-1.27448205215974,0.179457699398288,3.93042204531275e-13,1.0547006814165e-11
"AFUB_096780-T",8452.89278160465,-2.01079047557708,0.288099251334878,4.38690997832597e-13,1.17384212297543e-11
"AFUB_043280-T",4684.94945383039,-1.8192713268418,0.260034558459433,4.59832072259916e-13,1.22691557462077e-11
"AFUB_097430-T",158.420987779138,6.28400133072658,0.916705032639792,4.87048716085586e-13,1.29585312789683e-11
"AFUB_031320-T",10480.8163894982,-2.17612546574163,0.313431664693761,4.99849110261982e-13,1.32615334564422e-11
"AFUB_087450-T",223.568856343214,-7.55583727656846,1.08863603696473,5.36917464578836e-13,1.42048699361251e-11
"AFUB_093720-T",13029.6000550082,1.08220318621952,0.152441848365795,5.40320757520875e-13,1.42547543669552e-11
"AFUB_005390-T",25595.3397840034,-1.77969070005486,0.255606796212751,6.18731848987692e-13,1.62776737414353e-11
"AFUB_092260-T",6263.80198932197,1.43256172070827,0.204577127850027,6.6792409839929e-13,1.7522746179235e-11
"AFUB_073490-T",9679.32730097444,-1.22251449254442,0.174132577073975,7.55335696907009e-13,1.97607600706146e-11
"AFUB_043760-T",175986.081239335,-1.29829090376638,0.185379649762007,7.71147207098609e-13,2.01183738029726e-11
"AFUB_058020-T",680.634189142964,-2.76158571410042,0.40415645690033,7.94707960202714e-13,2.06756154078224e-11
"AFUB_051030-T",174.741793163272,-7.65815510174543,1.12042041510813,9.41657145016199e-13,2.44310605137904e-11
"AFUB_056930-T",6876.87952981698,-1.43715623459958,0.206916549309163,9.73012294069959e-13,2.51750178124106e-11
"AFUB_048750-T",1412.98340495298,-2.37010321633926,0.348114329812907,1.12982510298004e-12,2.91519707889796e-11
"AFUB_071590-T",179.803540697636,7.26033803463358,1.08250080050923,1.3646834473066e-12,3.51153614715166e-11
"AFUB_046060-T",57247.0656733152,-1.42274570121963,0.206437311447892,1.47780402060403e-12,3.7922227763697e-11
"AFUB_004590-T",15551.8492165692,-1.18492296193493,0.170936427547337,1.59567766772097e-12,4.08354350278892e-11
"AFUB_001440-T",8548.84413513484,-1.49753434687299,0.218819834208228,1.88384576513672e-12,4.80790201797937e-11
"AFUB_078180-T",5051.55007837565,-2.17368680265123,0.322386426242964,1.98110895965451e-12,5.04243234392281e-11
"AFUB_054380-T",319.343055073704,4.75865033459902,0.718670625299786,2.11488001928572e-12,5.36836571381933e-11
"AFUB_005890-T",10171.26566241,1.2280357609155,0.179127255316345,2.52598294408326e-12,6.39461773876819e-11
"AFUB_044550-T",754.736942535249,2.94677211130394,0.443355792185443,2.70663309596669e-12,6.83352097777398e-11
"AFUB_030910-T",21459.5500872495,1.08535538255684,0.157743437429482,3.11214901550181e-12,7.83627441115093e-11
"AFUB_041230-T",8547.00878249966,1.7468283638716,0.259310908759768,3.19919065906368e-12,8.02632084868872e-11
"AFUB_000770-T",10982.4610328267,1.12960620861582,0.16523214682747,3.20471711909952e-12,8.02632084868872e-11
"AFUB_060890-T",6853.47958791516,1.26097303303657,0.185070894861843,3.25350304547456e-12,8.12683526678115e-11
"AFUB_090510-T",368.101750907529,-6.01641279843534,0.924653087248419,4.04663726422186e-12,1.00811716672604e-10
"AFUB_049630-T",2329.59276165918,-2.77820785435879,0.422765629624968,4.5446594288928e-12,1.12919157026881e-10
"AFUB_094750-T",12114.1780516768,-1.2874948913686,0.190742075993298,4.61121740834975e-12,1.14270590763116e-10
"AFUB_090320-T",4091.48854027214,1.39598242464196,0.207346557441691,4.7600312271462e-12,1.17647929698308e-10
"AFUB_084520-T",7084.7203569296,1.51786994707581,0.226716781707063,4.84909194700693e-12,1.19534571040129e-10
"AFUB_043860-T",38520.9956427462,0.920805233558857,0.135165030189568,5.05433862835367e-12,1.2426792774214e-10
"AFUB_093750-T",3681.78432579564,1.45880332032333,0.218335059530953,6.1587764081981e-12,1.51026705028189e-10
"AFUB_076300-T",6612.33426237442,-1.2964495487758,0.193377656112894,6.31972521436414e-12,1.54569945867989e-10
"AFUB_085040-T",1839.73996506917,2.12363909727813,0.322968751359384,6.84687177374182e-12,1.67028103114242e-10
"AFUB_059750-T",41742.1600640827,0.862797786037943,0.127354806756005,7.05790340125939e-12,1.7173012628142e-10
"AFUB_024730-T",3880.15489981822,-1.19263516863752,0.178105593820151,7.59193231890963e-12,1.84246584855812e-10
"AFUB_046870-T",9326.15977276797,-1.44539668425241,0.217507758263586,7.83948717154735e-12,1.89764081224672e-10
"AFUB_085940-T",10448.032313197,-1.56565477001306,0.236543339160081,8.13361950073353e-12,1.96377774680949e-10
"AFUB_100380-T",768.155602207578,4.04298632671475,0.629577888900151,8.75757393476535e-12,2.10900344603375e-10
"AFUB_055720-T",7478.14430798393,-1.0864047251771,0.162888713190266,9.88485455653393e-12,2.37438757020375e-10
"AFUB_052690-T",62508.7791853864,1.27242176618835,0.19187103822083,1.10277698281752e-11,2.64216362821994e-10
"AFUB_065340-T",13640.6040812816,1.67538528465345,0.255827121681884,1.16661156745769e-11,2.78799385281492e-10
"AFUB_087290-T",2331.49953400259,1.97926448514667,0.305864526319038,1.54004756607303e-11,3.671098157502e-10
"AFUB_070300-T",3562.26534939963,1.51008351458597,0.23121411883704,1.62103854255885e-11,3.85437822575006e-10
"AFUB_010210-T",6777.99741473763,-1.23224926236289,0.188116579798959,1.67753406011e-11,3.97863633650331e-10
"AFUB_097830-T",184.889885326079,7.29440327978366,1.1520150212615,1.68870457867268e-11,3.9950411594191e-10
"AFUB_090490-T",249.729418652612,-5.26257249601444,0.834724221041486,1.73026055275869e-11,4.08306711344463e-10
"AFUB_086820-T",201.407102378135,-7.15873200715671,1.14618531850321,1.91057702343516e-11,4.49727804614112e-10
"AFUB_086310-T",5263.8853540872,1.63941158143672,0.253131700153042,2.03827644857175e-11,4.78587310124647e-10
"AFUB_084720-T",1053.39747777366,-2.24762321984842,0.351909750514561,2.08751610830983e-11,4.88926466065982e-10
"AFUB_025630-T",94898.2873570347,-0.776751321523433,0.11720946757511,2.21552656468239e-11,5.17617549639228e-10
"AFUB_096730-T",876.904754846225,-4.24763651882525,0.680404709190253,2.48716545457063e-11,5.79639155070158e-10
"AFUB_049500-T",1021.97271257567,2.57158904354048,0.405994795278071,2.53855735401488e-11,5.9015174923039e-10
"AFUB_056720-T",4124.20765897326,-2.67378398717432,0.423764979034509,2.65359569674032e-11,6.1537211811815e-10
"AFUB_093270-T",4159.96330254526,1.17468039751542,0.180200458305123,2.70478646444594e-11,6.25698386060992e-10
"AFUB_029670-T",977.05631515771,-2.40793460561695,0.380585845218457,2.84143647648171e-11,6.55694628676075e-10
"AFUB_097460-T",178.463092461437,7.23752415931244,1.15840901758631,2.86516557796524e-11,6.59549880104156e-10
"AFUB_071100-T",174.694137555324,6.4618683801897,1.04439042476599,3.22581335143072e-11,7.40754009697734e-10
"AFUB_001500-T",6717.51915522178,1.95319483559167,0.307216178915836,3.3114294043872e-11,7.58559633317184e-10
"AFUB_014090-T",15309.61789311,-0.834560673072924,0.127777751870755,3.67049422372539e-11,8.38765979299973e-10
